Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,14,Q,1,VER,3,2.0,2025-08-02 14:06:34.244000+00:00,0,False,8,9103,237,-2809.0,973.0,2388.0,,7,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,65.83333333333333,-5.555555555555572,Deceleration
2025,14,Q,1,VER,3,2.2,2025-08-02 14:06:34.444000+00:00,0,False,8,8998,233,-2869.0,1022.0,2388.0,,7,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,64.72222222222221,-5.555555555555566,Deceleration
2025,14,Q,1,VER,3,2.36,2025-08-02 14:06:34.604000+00:00,0,False,8,8829,229,-3046.0,1168.0,2388.0,,7,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,63.61111111111111,-6.944444444444433,Deceleration
2025,14,Q,1,VER,3,2.6,2025-08-02 14:06:34.844000+00:00,0,False,8,9136,226,-3046.0,1168.0,2388.0,,7,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,62.77777777777778,-3.4722222222221992,Deceleration
2025,14,Q,1,VER,3,2.88,2025-08-02 14:06:35.124000+00:00,0,False,8,9470,219,-3245.0,1331.0,2388.0,,6,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,60.83333333333333,-6.944444444444469,Deceleration
2025,14,Q,1,VER,3,3.16,2025-08-02 14:06:35.404000+00:00,0,False,8,9293,215,-3409.0,1466.0,2388.0,,6,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,59.72222222222222,-3.9682539682539506,Deceleration
2025,14,Q,1,VER,3,3.32,2025-08-02 14:06:35.564000+00:00,0,False,8,9713,211,-3409.0,1466.0,2388.0,,6,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,58.61111111111111,-6.9444444444444775,Deceleration
2025,14,Q,1,VER,3,3.6,2025-08-02 14:06:35.844000+00:00,0,False,8,10283,204,-3489.0,1532.0,2386.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,56.666666666666664,-6.944444444444432,Deceleration
2025,14,Q,1,VER,3,3.88,2025-08-02 14:06:36.124000+00:00,0,False,8,9976,199,-3619.0,1639.0,2384.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,55.27777777777778,-4.9603174603174525,Deceleration
2025,14,Q,1,VER,3,4.12,2025-08-02 14:06:36.364000+00:00,0,False,8,9760,198,-3737.0,1736.0,2382.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,55.0,-1.1574074074074097,Deceleration
2025,14,Q,1,VER,3,4.5600000000000005,2025-08-02 14:06:36.804000+00:00,0,False,8,9459,189,-3944.0,1905.0,2376.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,52.5,-5.681818181818177,Deceleration
2025,14,Q,1,VER,3,4.879,2025-08-02 14:06:37.123000+00:00,0,False,8,9174,185,-4066.0,2002.0,2373.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,51.388888888888886,-3.483106931382814,Deceleration
2025,14,Q,1,VER,3,5.079,2025-08-02 14:06:37.323000+00:00,0,False,8,9174,182,-4162.0,2077.0,2370.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,50.55555555555556,-4.166666666666639,Deceleration
2025,14,Q,1,VER,3,5.279,2025-08-02 14:06:37.523000+00:00,0,False,8,8955,181,-4233.0,2133.0,2368.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,50.27777777777778,-1.3888888888888915,Deceleration
2025,14,Q,1,VER,3,5.519,2025-08-02 14:06:37.763000+00:00,0,False,8,9128,177,-4410.0,2272.0,2363.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,49.166666666666664,-4.629629629629639,Deceleration
2025,14,Q,1,VER,3,5.92,2025-08-02 14:06:38.164000+00:00,0,False,8,8637,174,-4463.0,2314.0,2361.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,48.33333333333333,-2.078137988362434,Deceleration
2025,14,Q,1,VER,3,6.36,2025-08-02 14:06:38.604000+00:00,0,False,8,8448,167,-4626.0,2442.0,2357.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,46.388888888888886,-4.419191919191912,Deceleration
2025,14,Q,1,VER,3,6.8,2025-08-02 14:06:39.044000+00:00,0,False,8,8149,163,-4785.0,2567.0,2353.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,45.27777777777778,-2.5252525252525193,Deceleration
2025,14,Q,1,VER,3,6.96,2025-08-02 14:06:39.204000+00:00,0,False,8,8027,161,-4877.0,2638.0,2351.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,44.72222222222222,-3.472222222222229,Deceleration
2025,14,Q,1,VER,3,7.16,2025-08-02 14:06:39.404000+00:00,0,False,8,8167,159,-4981.0,2719.0,2348.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,44.166666666666664,-2.777777777777783,Deceleration
2025,14,Q,1,VER,3,7.4,2025-08-02 14:06:39.644000+00:00,0,False,8,8949,156,,,,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,43.333333333333336,-3.4722222222221992,Deceleration
2025,14,Q,1,VER,3,7.5600000000000005,2025-08-02 14:06:39.804000+00:00,3,False,8,9198,154,-5117.0,2824.0,2344.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,42.77777777777778,-3.472222222222229,Deceleration
2025,14,Q,1,VER,3,7.84,2025-08-02 14:06:40.084000+00:00,13,False,8,9016,152,,,,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,42.22222222222222,-1.9841269841269944,Deceleration
2025,14,Q,1,VER,3,8.04,2025-08-02 14:06:40.284000+00:00,16,False,8,9039,152,-5244.0,2923.0,2341.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,42.22222222222222,0.0,Neutral
2025,14,Q,1,VER,3,8.4,2025-08-02 14:06:40.644000+00:00,18,False,8,8966,150,-5375.0,3026.0,2338.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,41.666666666666664,-1.5432098765432092,Deceleration
2025,14,Q,1,VER,3,8.64,2025-08-02 14:06:40.884000+00:00,19,False,8,8931,150,-5466.0,3099.0,2335.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,41.666666666666664,0.0,Neutral
2025,14,Q,1,VER,3,9.04,2025-08-02 14:06:41.284000+00:00,22,False,8,8865,149,-5556.0,3172.0,2332.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,41.388888888888886,-0.6944444444444489,Deceleration
2025,14,Q,1,VER,3,9.2,2025-08-02 14:06:41.444000+00:00,0,False,8,8558,149,-5682.0,3279.0,2329.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,41.388888888888886,0.0,Neutral
2025,14,Q,1,VER,3,9.36,2025-08-02 14:06:41.604000+00:00,0,False,8,8534,148,-5682.0,3279.0,2329.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,41.11111111111111,-1.7361111111111145,Deceleration
2025,14,Q,1,VER,3,9.68,2025-08-02 14:06:41.924000+00:00,0,True,8,8712,143,-5772.0,3359.0,2325.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,39.72222222222222,-4.340277777777764,Deceleration
2025,14,Q,1,VER,3,9.88,2025-08-02 14:06:42.124000+00:00,0,True,8,9417,139,-5817.0,3402.0,2323.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,38.61111111111111,-5.555555555555542,Deceleration
2025,14,Q,1,VER,3,10.12,2025-08-02 14:06:42.364000+00:00,0,True,8,9081,133,-5909.0,3498.0,2320.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,36.94444444444444,-6.94444444444448,Deceleration
2025,14,Q,1,VER,3,10.32,2025-08-02 14:06:42.564000+00:00,0,True,8,8626,127,-5957.0,3557.0,2317.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,35.27777777777778,-8.333333333333277,Deceleration
2025,14,Q,1,VER,3,10.6,2025-08-02 14:06:42.844000+00:00,0,True,8,9472,117,-6024.0,3661.0,2314.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,32.5,-9.920634920634946,Deceleration
2025,14,Q,1,VER,3,10.92,2025-08-02 14:06:43.164000+00:00,0,True,8,8899,108,,,,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,30.0,-7.812499999999993,Deceleration
2025,14,Q,1,VER,3,11.08,2025-08-02 14:06:43.324000+00:00,0,True,8,8586,102,-6064.0,3754.0,2311.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,28.333333333333332,-10.416666666666664,Deceleration
2025,14,Q,1,VER,3,11.24,2025-08-02 14:06:43.484000+00:00,0,True,8,8300,98,-6080.0,3815.0,2310.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,27.22222222222222,-6.944444444444436,Deceleration
2025,14,Q,1,VER,3,11.4,2025-08-02 14:06:43.644000+00:00,0,True,8,7991,96,-6080.0,3815.0,2310.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,26.666666666666664,-3.472222222222229,Deceleration
2025,14,Q,1,VER,3,11.639,2025-08-02 14:06:43.883000+00:00,0,True,8,7728,91,-6085.0,3865.0,2309.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,25.27777777777778,-5.811250581125069,Deceleration
2025,14,Q,1,VER,3,11.879,2025-08-02 14:06:44.123000+00:00,0,False,8,7362,88,-6081.0,3923.0,2307.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,24.444444444444443,-3.472222222222229,Deceleration
2025,14,Q,1,VER,3,12.119,2025-08-02 14:06:44.363000+00:00,0,False,8,7145,86,-6068.0,3972.0,2305.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,23.88888888888889,-2.3148148148148047,Deceleration
2025,14,Q,1,VER,3,12.4,2025-08-02 14:06:44.644000+00:00,8,False,8,7279,82,-6024.0,4042.0,2302.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,22.77777777777778,-3.954132068011062,Deceleration
2025,14,Q,1,VER,3,12.56,2025-08-02 14:06:44.804000+00:00,11,False,8,7139,80,-5985.0,4078.0,2302.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,22.22222222222222,-3.472222222222229,Deceleration
2025,14,Q,1,VER,3,12.92,2025-08-02 14:06:45.164000+00:00,24,False,8,7374,81,-5947.0,4103.0,2301.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,22.5,0.7716049382716084,Acceleration
2025,14,Q,1,VER,3,13.16,2025-08-02 14:06:45.404000+00:00,30,False,8,7842,85,-5879.0,4133.0,2301.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,23.61111111111111,4.6296296296296235,Acceleration
2025,14,Q,1,VER,3,13.32,2025-08-02 14:06:45.564000+00:00,38,False,8,8084,85,-5861.0,4139.0,2301.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,23.61111111111111,0.0,Neutral
2025,14,Q,1,VER,3,13.6,2025-08-02 14:06:45.844000+00:00,46,False,8,8582,92,-5787.0,4154.0,2299.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,25.555555555555554,6.944444444444454,Acceleration
2025,14,Q,1,VER,3,13.8,2025-08-02 14:06:46.044000+00:00,49,False,8,9028,96,-5723.0,4161.0,2298.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,26.666666666666664,5.555555555555524,Acceleration
2025,14,Q,1,VER,3,14.16,2025-08-02 14:06:46.404000+00:00,52,False,8,8674,106,-5632.0,4164.0,2296.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,29.444444444444443,7.716049382716064,Acceleration
2025,14,Q,1,VER,3,14.36,2025-08-02 14:06:46.604000+00:00,57,False,8,8433,111,-5481.0,4156.0,2292.0,,2,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,30.833333333333332,6.944444444444471,Acceleration
2025,14,Q,1,VER,3,14.68,2025-08-02 14:06:46.924000+00:00,59,False,8,9214,120,-5420.0,4149.0,2291.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,33.333333333333336,7.812500000000004,Acceleration
2025,14,Q,1,VER,3,14.88,2025-08-02 14:06:47.124000+00:00,60,False,8,9494,126,-5420.0,4149.0,2291.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,35.0,8.333333333333277,Acceleration
2025,14,Q,1,VER,3,15.24,2025-08-02 14:06:47.484000+00:00,62,False,8,9996,137,-5224.0,4119.0,2286.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,38.05555555555556,8.487654320987673,Acceleration
2025,14,Q,1,VER,3,15.6,2025-08-02 14:06:47.844000+00:00,62,False,8,10849,144,-5132.0,4100.0,2284.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,40.0,5.401234567901239,Acceleration
2025,14,Q,1,VER,3,15.84,2025-08-02 14:06:48.084000+00:00,62,False,8,11052,152,-4946.0,4054.0,2280.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,42.22222222222222,9.259259259259247,Acceleration
2025,14,Q,1,VER,3,16.08,2025-08-02 14:06:48.324000+00:00,62,False,8,11468,155,-4884.0,4035.0,2278.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,43.05555555555556,3.4722222222222547,Acceleration
2025,14,Q,1,VER,3,16.4,2025-08-02 14:06:48.644000+00:00,60,False,8,11290,161,-4687.0,3968.0,2274.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,44.72222222222222,5.2083333333333215,Acceleration
2025,14,Q,1,VER,3,16.56,2025-08-02 14:06:48.804000+00:00,61,False,8,10170,165,-4687.0,3968.0,2274.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,45.833333333333336,6.944444444444458,Acceleration
2025,14,Q,1,VER,3,16.8,2025-08-02 14:06:49.044000+00:00,61,False,8,10191,168,-4601.0,3933.0,2272.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,46.666666666666664,3.472222222222174,Acceleration
2025,14,Q,1,VER,3,17.04,2025-08-02 14:06:49.284000+00:00,61,False,8,10151,173,-4531.0,3903.0,2271.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,48.05555555555556,5.787037037037091,Acceleration
2025,14,Q,1,VER,3,17.32,2025-08-02 14:06:49.564000+00:00,61,False,8,10635,176,-4435.0,3858.0,2269.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,48.888888888888886,2.9761904761904474,Acceleration
2025,14,Q,1,VER,3,17.48,2025-08-02 14:06:49.724000+00:00,61,False,8,10866,179,-4313.0,3794.0,2267.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,49.72222222222222,5.208333333333344,Acceleration
2025,14,Q,1,VER,3,17.68,2025-08-02 14:06:49.924000+00:00,61,False,8,10819,180,-4244.0,3753.0,2266.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,50.0,1.3888888888888977,Acceleration
2025,14,Q,1,VER,3,18.0,2025-08-02 14:06:50.244000+00:00,62,False,8,11137,184,-4124.0,3676.0,2265.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,51.11111111111111,3.4722222222222068,Acceleration
2025,14,Q,1,VER,3,18.16,2025-08-02 14:06:50.404000+00:00,62,False,8,11277,187,-4014.0,3599.0,2263.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,51.94444444444444,5.208333333333344,Acceleration
2025,14,Q,1,VER,3,18.359,2025-08-02 14:06:50.603000+00:00,62,False,8,11137,189,-3879.0,3499.0,2261.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,52.5,2.791736460078154,Acceleration
2025,14,Q,1,VER,3,18.559,2025-08-02 14:06:50.803000+00:00,61,False,8,9877,191,-3795.0,3432.0,2260.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,53.05555555555556,2.7777777777777954,Acceleration
2025,14,Q,1,VER,3,18.759,2025-08-02 14:06:51.003000+00:00,61,False,8,9877,194,-3795.0,3432.0,2260.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,53.888888888888886,4.166666666666658,Acceleration
2025,14,Q,1,VER,3,18.92,2025-08-02 14:06:51.164000+00:00,61,False,8,10030,194,-3636.0,3301.0,2258.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,53.888888888888886,0.0,Neutral
2025,14,Q,1,VER,3,19.08,2025-08-02 14:06:51.324000+00:00,62,False,8,10030,196,-3636.0,3301.0,2258.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,54.44444444444444,3.4722222222223063,Acceleration
2025,14,Q,1,VER,3,19.36,2025-08-02 14:06:51.604000+00:00,62,False,8,10255,199,-3476.0,3165.0,2256.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,55.27777777777778,2.9761904761904727,Acceleration
2025,14,Q,1,VER,3,19.56,2025-08-02 14:06:51.804000+00:00,60,False,8,10244,201,-3476.0,3165.0,2256.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,55.83333333333333,2.77777777777776,Acceleration
2025,14,Q,1,VER,3,19.72,2025-08-02 14:06:51.964000+00:00,62,False,8,10249,202,-3332.0,3040.0,2254.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,56.11111111111111,1.7361111111111145,Acceleration
2025,14,Q,1,VER,3,19.88,2025-08-02 14:06:52.124000+00:00,54,False,8,10290,203,-3332.0,3040.0,2254.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,56.388888888888886,1.7361111111111145,Acceleration
2025,14,Q,1,VER,3,20.16,2025-08-02 14:06:52.404000+00:00,0,False,8,10069,200,-3197.0,2922.0,2253.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,55.55555555555556,-2.9761904761904474,Deceleration
2025,14,Q,1,VER,3,20.4,2025-08-02 14:06:52.644000+00:00,0,True,8,9657,197,-3041.0,2785.0,2250.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,54.72222222222222,-3.4722222222222547,Deceleration
2025,14,Q,1,VER,3,20.64,2025-08-02 14:06:52.884000+00:00,0,True,8,9665,190,,,,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,52.77777777777778,-8.101851851851778,Deceleration
2025,14,Q,1,VER,3,20.88,2025-08-02 14:06:53.124000+00:00,0,True,8,9038,187,-2907.0,2668.0,2249.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,51.94444444444444,-3.4722222222222547,Deceleration
2025,14,Q,1,VER,3,21.2,2025-08-02 14:06:53.444000+00:00,0,True,8,8627,174,-2750.0,2536.0,2246.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,48.33333333333333,-11.284722222222221,Deceleration
2025,14,Q,1,VER,3,21.4,2025-08-02 14:06:53.644000+00:00,0,True,8,8300,168,-2714.0,2507.0,2246.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,46.666666666666664,-8.333333333333352,Deceleration
2025,14,Q,1,VER,3,21.8,2025-08-02 14:06:54.044000+00:00,0,True,8,7588,155,-2525.0,2364.0,2243.0,,5,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,43.05555555555556,-9.02777777777772,Deceleration
2025,14,Q,1,VER,3,22.24,2025-08-02 14:06:54.484000+00:00,0,True,8,8482,141,-2411.0,2291.0,2239.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,39.166666666666664,-8.838383838383892,Deceleration
2025,14,Q,1,VER,3,22.4,2025-08-02 14:06:54.644000+00:00,0,True,8,9531,138,-2312.0,2239.0,2236.0,,4,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,38.333333333333336,-5.208333333333299,Deceleration
2025,14,Q,1,VER,3,22.64,2025-08-02 14:06:54.884000+00:00,0,True,8,9210,133,-2233.0,2206.0,2234.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,36.94444444444444,-5.787037037037005,Deceleration
2025,14,Q,1,VER,3,22.96,2025-08-02 14:06:55.204000+00:00,0,True,8,8700,125,-2155.0,2182.0,2231.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,34.72222222222222,-6.944444444444436,Deceleration
2025,14,Q,1,VER,3,23.32,2025-08-02 14:06:55.564000+00:00,0,True,8,8331,120,-2085.0,2170.0,2229.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,33.333333333333336,-3.858024691358022,Deceleration
2025,14,Q,1,VER,3,23.64,2025-08-02 14:06:55.884000+00:00,0,True,8,7906,114,-1929.0,2179.0,2221.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,31.666666666666664,-5.208333333333344,Deceleration
2025,14,Q,1,VER,3,23.92,2025-08-02 14:06:56.164000+00:00,0,False,8,7727,111,-1865.0,2200.0,2218.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,30.833333333333332,-2.97619047619046,Deceleration
2025,14,Q,1,VER,3,24.28,2025-08-02 14:06:56.524000+00:00,0,False,8,7418,107,-1767.0,2256.0,2211.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,29.72222222222222,-3.0864197530864237,Deceleration
2025,14,Q,1,VER,3,24.68,2025-08-02 14:06:56.924000+00:00,0,False,8,7333,103,-1663.0,2378.0,2199.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,28.61111111111111,-2.7777777777777866,Deceleration
2025,14,Q,1,VER,3,24.92,2025-08-02 14:06:57.164000+00:00,4,False,8,7276,101,-1640.0,2423.0,2195.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,28.055555555555554,-2.314814814814802,Deceleration
2025,14,Q,1,VER,3,25.159,2025-08-02 14:06:57.403000+00:00,10,False,8,7126,100,-1640.0,2423.0,2195.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,27.77777777777778,-1.1622501162250136,Deceleration
2025,14,Q,1,VER,3,25.319,2025-08-02 14:06:57.563000+00:00,12,False,8,7411,100,-1614.0,2497.0,2191.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,27.77777777777778,0.0,Neutral
2025,14,Q,1,VER,3,25.72,2025-08-02 14:06:57.964000+00:00,19,False,8,7377,102,-1599.0,2603.0,2183.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,28.333333333333332,1.3854253255749474,Acceleration
2025,14,Q,1,VER,3,25.92,2025-08-02 14:06:58.164000+00:00,28,False,8,7705,104,-1605.0,2725.0,2174.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,28.88888888888889,2.777777777777746,Acceleration
2025,14,Q,1,VER,3,26.36,2025-08-02 14:06:58.604000+00:00,37,False,8,8181,110,-1628.0,2828.0,2166.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,30.555555555555554,3.7878787878788023,Acceleration
2025,14,Q,1,VER,3,26.76,2025-08-02 14:06:59.004000+00:00,47,False,8,8682,118,-1647.0,2889.0,2160.0,,3,0:02:03.456000,0 days 00:00:37.063000,0 days 00:00:38.777000,0:00:47.616000,SOFT,True,,32.77777777777778,5.555555555555533,Acceleration
