Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,16,Q,1,VER,5,40.8,2025-09-06 14:16:19.696000+00:00,68,True,8,12101,267,11048.0,13407.0,1932.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,74.16666666666667,-2.976190476190523,Deceleration
2025,16,Q,1,VER,5,41.16,2025-09-06 14:16:20.056000+00:00,0,True,8,10281,230,11066.0,13009.0,1932.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,63.888888888888886,-15.0,Deceleration
2025,16,Q,1,VER,5,41.48,2025-09-06 14:16:20.376000+00:00,0,True,8,10170,200,,,,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,55.55555555555556,-15.0,Deceleration
2025,16,Q,1,VER,5,41.72,2025-09-06 14:16:20.616000+00:00,5,True,8,9595,193,11028.0,12776.0,1929.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,53.61111111111111,-8.101851851851809,Deceleration
2025,16,Q,1,VER,5,42.0,2025-09-06 14:16:20.896000+00:00,7,False,8,9590,185,10980.0,12664.0,1928.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,51.388888888888886,-7.936507936507901,Deceleration
2025,16,Q,1,VER,5,42.24,2025-09-06 14:16:21.136000+00:00,56,False,8,9595,183,10862.0,12510.0,1929.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,50.83333333333333,-2.314814814814802,Deceleration
2025,16,Q,1,VER,5,42.48,2025-09-06 14:16:21.376000+00:00,93,False,8,9858,188,10862.0,12510.0,1929.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,52.22222222222222,5.787037037037177,Acceleration
2025,16,Q,1,VER,5,42.64,2025-09-06 14:16:21.536000+00:00,85,False,8,10040,192,10674.0,12366.0,1930.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,53.33333333333333,6.944444444444259,Acceleration
2025,16,Q,1,VER,5,42.8,2025-09-06 14:16:21.696000+00:00,95,False,8,10601,195,10674.0,12366.0,1930.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,54.166666666666664,5.208333333333459,Acceleration
2025,16,Q,1,VER,5,43.12,2025-09-06 14:16:22.016000+00:00,100,False,8,10890,206,10484.0,12261.0,1928.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,57.22222222222222,9.548611111111107,Acceleration
2025,16,Q,1,VER,5,43.4,2025-09-06 14:16:22.296000+00:00,100,False,8,10954,212,10271.0,12154.0,1926.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,58.888888888888886,5.95238095238092,Acceleration
2025,16,Q,1,VER,5,43.6,2025-09-06 14:16:22.496000+00:00,100,False,8,11246,218,10271.0,12154.0,1926.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,60.55555555555556,8.333333333333238,Acceleration
2025,16,Q,1,VER,5,44.0,2025-09-06 14:16:22.896000+00:00,100,False,8,11246,229,10117.0,12076.0,1925.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,63.61111111111111,7.638888888888903,Acceleration
2025,16,Q,1,VER,5,44.28,2025-09-06 14:16:23.176000+00:00,100,False,8,10727,237,9843.0,11931.0,1924.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,65.83333333333333,7.936507936507901,Acceleration
2025,16,Q,1,VER,5,44.601,2025-09-06 14:16:23.497000+00:00,100,False,8,11093,248,9736.0,11873.0,1925.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,68.88888888888889,9.51886465905164,Acceleration
2025,16,Q,1,VER,5,45.001,2025-09-06 14:16:23.897000+00:00,100,False,8,11462,257,9397.0,11691.0,1925.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,71.38888888888889,6.250000000000022,Acceleration
2025,16,Q,1,VER,5,45.44,2025-09-06 14:16:24.336000+00:00,100,False,14,10686,263,9283.0,11629.0,1924.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,73.05555555555556,3.7965072133637157,Acceleration
2025,16,Q,1,VER,5,45.6,2025-09-06 14:16:24.496000+00:00,100,False,14,10676,270,9026.0,11482.0,1924.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,75.0,12.152777777777487,Acceleration
2025,16,Q,1,VER,5,45.8,2025-09-06 14:16:24.696000+00:00,100,False,12,10872,274,8843.0,11376.0,1925.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,76.11111111111111,5.5555555555556895,Acceleration
2025,16,Q,1,VER,5,45.96,2025-09-06 14:16:24.856000+00:00,100,False,12,10967,274,8843.0,11376.0,1925.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,76.11111111111111,0.0,Neutral
2025,16,Q,1,VER,5,46.2,2025-09-06 14:16:25.096000+00:00,100,False,12,11108,282,8668.0,11278.0,1925.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,78.33333333333333,9.25925925925915,Acceleration
2025,16,Q,1,VER,5,46.4,2025-09-06 14:16:25.296000+00:00,100,False,12,11267,285,8544.0,11209.0,1925.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,79.16666666666667,4.166666666666803,Acceleration
2025,16,Q,1,VER,5,46.68,2025-09-06 14:16:25.576000+00:00,100,False,12,11435,291,8434.0,11147.0,1925.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,80.83333333333333,5.952380952380895,Acceleration
2025,16,Q,1,VER,5,46.92,2025-09-06 14:16:25.816000+00:00,100,False,12,11615,292,8237.0,11036.0,1925.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,81.11111111111111,1.1574074074074308,Acceleration
2025,16,Q,1,VER,5,47.12,2025-09-06 14:16:26.016000+00:00,100,False,12,11563,295,8110.0,10963.0,1926.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,81.94444444444444,4.166666666666732,Acceleration
2025,16,Q,1,VER,5,47.32,2025-09-06 14:16:26.216000+00:00,100,False,12,10661,299,7925.0,10856.0,1925.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,83.05555555555556,5.555555555555492,Acceleration
2025,16,Q,1,VER,5,47.48,2025-09-06 14:16:26.376000+00:00,100,False,12,10738,302,7769.0,10760.0,1928.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,83.88888888888889,5.208333333333415,Acceleration
2025,16,Q,1,VER,5,47.8,2025-09-06 14:16:26.696000+00:00,100,False,12,10826,306,7517.0,10591.0,1927.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,85.0,3.472222222222229,Acceleration
2025,16,Q,1,VER,5,48.04,2025-09-06 14:16:26.936000+00:00,100,False,12,11011,307,7275.0,10406.0,1927.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,85.27777777777777,1.1574074074073715,Acceleration
2025,16,Q,1,VER,5,48.2,2025-09-06 14:16:27.096000+00:00,100,False,12,11011,310,7275.0,10406.0,1927.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,86.11111111111111,5.208333333333273,Acceleration
2025,16,Q,1,VER,5,48.52,2025-09-06 14:16:27.416000+00:00,100,False,12,11120,314,7101.0,10263.0,1924.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,87.22222222222221,3.4722222222221846,Acceleration
2025,16,Q,1,VER,5,48.68,2025-09-06 14:16:27.576000+00:00,100,False,12,11120,316,7006.0,10186.0,1922.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,87.77777777777777,3.4722222222223063,Acceleration
2025,16,Q,1,VER,5,48.88,2025-09-06 14:16:27.776000+00:00,100,False,12,11290,319,6844.0,10051.0,1917.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,88.61111111111111,4.1666666666666545,Acceleration
2025,16,Q,1,VER,5,49.12,2025-09-06 14:16:28.016000+00:00,100,False,12,11378,321,6590.0,9829.0,1910.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,89.16666666666667,2.314814814814871,Acceleration
2025,16,Q,1,VER,5,49.36,2025-09-06 14:16:28.256000+00:00,100,False,12,11446,323,6414.0,9676.0,1904.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,89.72222222222221,2.314814814814743,Acceleration
2025,16,Q,1,VER,5,49.8,2025-09-06 14:16:28.696000+00:00,100,False,12,11501,328,6250.0,9534.0,1898.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,91.11111111111111,3.156565656565698,Acceleration
2025,16,Q,1,VER,5,50.12,2025-09-06 14:16:29.016000+00:00,100,False,12,11713,330,6030.0,9342.0,1891.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,91.66666666666667,1.7361111111111145,Acceleration
2025,16,Q,1,VER,5,50.36,2025-09-06 14:16:29.256000+00:00,100,False,12,11826,331,5877.0,9210.0,1887.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,91.94444444444444,1.1574074074073715,Acceleration
2025,16,Q,1,VER,5,50.68,2025-09-06 14:16:29.576000+00:00,100,False,12,11771,334,5542.0,8918.0,1878.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,92.77777777777777,2.6041666666666496,Acceleration
2025,16,Q,1,VER,5,51.0,2025-09-06 14:16:29.896000+00:00,100,False,12,11796,336,5415.0,8808.0,1876.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,93.33333333333333,1.7361111111111145,Acceleration
2025,16,Q,1,VER,5,51.401,2025-09-06 14:16:30.297000+00:00,100,False,12,11927,339,5033.0,8476.0,1876.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,94.16666666666667,2.0781379883624336,Acceleration
2025,16,Q,1,VER,5,51.561,2025-09-06 14:16:30.457000+00:00,100,False,12,11947,339,5033.0,8476.0,1876.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,94.16666666666667,0.0,Neutral
2025,16,Q,1,VER,5,51.721,2025-09-06 14:16:30.617000+00:00,100,False,12,11999,341,4848.0,8315.0,1878.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,94.72222222222221,3.4722222222222174,Acceleration
2025,16,Q,1,VER,5,51.921,2025-09-06 14:16:30.817000+00:00,100,False,12,11973,342,4734.0,8215.0,1880.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,95.0,1.3888888888889086,Acceleration
2025,16,Q,1,VER,5,52.12,2025-09-06 14:16:31.016000+00:00,100,False,12,12044,342,4533.0,8041.0,1884.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,95.0,0.0,Neutral
2025,16,Q,1,VER,5,52.36,2025-09-06 14:16:31.256000+00:00,100,False,12,12081,343,4371.0,7901.0,1888.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,95.27777777777777,1.1574074074073715,Acceleration
2025,16,Q,1,VER,5,52.68,2025-09-06 14:16:31.576000+00:00,100,False,12,12203,344,4256.0,7800.0,1891.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,95.55555555555556,0.8680555555555795,Acceleration
2025,16,Q,1,VER,5,53.04,2025-09-06 14:16:31.936000+00:00,100,False,12,12164,345,3782.0,7388.0,1899.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,95.83333333333333,0.7716049382715886,Acceleration
2025,16,Q,1,VER,5,53.52,2025-09-06 14:16:32.416000+00:00,100,False,14,12058,345,3536.0,7174.0,1904.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,95.83333333333333,0.0,Neutral
2025,16,Q,1,VER,5,53.72,2025-09-06 14:16:32.616000+00:00,100,False,10,12112,345,3463.0,7111.0,1905.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,95.83333333333333,0.0,Neutral
2025,16,Q,1,VER,5,53.92,2025-09-06 14:16:32.816000+00:00,85,True,8,12153,341,3204.0,6885.0,1908.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,94.72222222222221,-5.555555555555492,Deceleration
2025,16,Q,1,VER,5,54.08,2025-09-06 14:16:32.976000+00:00,0,True,8,11593,310,3204.0,6885.0,1908.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,86.11111111111111,-15.0,Deceleration
2025,16,Q,1,VER,5,54.28,2025-09-06 14:16:33.176000+00:00,0,True,8,11282,281,3018.0,6724.0,1909.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,78.05555555555556,-15.0,Deceleration
2025,16,Q,1,VER,5,54.56,2025-09-06 14:16:33.456000+00:00,0,True,8,10690,252,2880.0,6600.0,1909.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,70.0,-15.0,Deceleration
2025,16,Q,1,VER,5,54.88,2025-09-06 14:16:33.776000+00:00,0,True,8,10577,213,2721.0,6444.0,1909.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,59.166666666666664,-15.0,Deceleration
2025,16,Q,1,VER,5,55.16,2025-09-06 14:16:34.056000+00:00,0,True,8,9932,201,2615.0,6298.0,1908.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,55.83333333333333,-11.904761904762166,Deceleration
2025,16,Q,1,VER,5,55.44,2025-09-06 14:16:34.336000+00:00,8,False,8,9788,193,2562.0,6155.0,1907.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,53.61111111111111,-7.936507936507901,Deceleration
2025,16,Q,1,VER,5,55.68,2025-09-06 14:16:34.576000+00:00,35,False,8,9447,187,2544.0,5973.0,1907.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,51.94444444444444,-6.944444444444377,Deceleration
2025,16,Q,1,VER,5,56.04,2025-09-06 14:16:34.936000+00:00,76,False,8,9964,191,2545.0,5863.0,1906.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,53.05555555555556,3.0864197530864335,Acceleration
2025,16,Q,1,VER,5,56.36,2025-09-06 14:16:35.256000+00:00,100,False,8,10576,200,2545.0,5698.0,1905.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,55.55555555555556,7.812499999999993,Acceleration
2025,16,Q,1,VER,5,56.8,2025-09-06 14:16:35.696000+00:00,92,False,8,11430,218,2534.0,5516.0,1905.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,60.55555555555556,11.363636363636422,Acceleration
2025,16,Q,1,VER,5,56.96,2025-09-06 14:16:35.856000+00:00,92,False,8,10310,219,2481.0,5284.0,1903.0,,5,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,60.83333333333333,1.7361111111110314,Acceleration
2025,16,Q,1,VER,5,57.2,2025-09-06 14:16:36.096000+00:00,86,False,8,10144,222,2481.0,5284.0,1903.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,61.666666666666664,3.4722222222222032,Acceleration
2025,16,Q,1,VER,5,57.52,2025-09-06 14:16:36.416000+00:00,100,False,8,10523,228,2341.0,4995.0,1901.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,63.33333333333333,5.2083333333333215,Acceleration
2025,16,Q,1,VER,5,57.68,2025-09-06 14:16:36.576000+00:00,100,False,8,10533,233,2341.0,4995.0,1901.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,64.72222222222221,8.68055555555572,Acceleration
2025,16,Q,1,VER,5,57.961,2025-09-06 14:16:36.857000+00:00,100,False,8,10956,236,2097.0,4716.0,1899.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,65.55555555555556,2.96559905100835,Acceleration
2025,16,Q,1,VER,5,58.161,2025-09-06 14:16:37.057000+00:00,100,False,8,10990,241,2097.0,4716.0,1899.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,66.94444444444444,6.94444444444433,Acceleration
2025,16,Q,1,VER,5,58.321,2025-09-06 14:16:37.217000+00:00,100,False,8,11168,249,2013.0,4627.0,1899.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,69.16666666666667,13.888888888889225,Acceleration
2025,16,Q,1,VER,5,58.561,2025-09-06 14:16:37.457000+00:00,100,False,8,11449,251,1911.0,4485.0,1898.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,69.72222222222221,2.314814814814743,Acceleration
2025,16,Q,1,VER,5,58.76,2025-09-06 14:16:37.656000+00:00,100,False,8,11431,254,1832.0,4306.0,1898.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,70.55555555555556,4.187604690117341,Acceleration
2025,16,Q,1,VER,5,59.04,2025-09-06 14:16:37.936000+00:00,100,False,8,11550,256,1796.0,4180.0,1897.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,71.11111111111111,1.9841269841269817,Acceleration
2025,16,Q,1,VER,5,59.2,2025-09-06 14:16:38.096000+00:00,100,False,8,11618,258,1765.0,4038.0,1897.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,71.66666666666667,3.4722222222221517,Acceleration
2025,16,Q,1,VER,5,59.36,2025-09-06 14:16:38.256000+00:00,100,False,8,10934,261,1765.0,4038.0,1897.0,,6,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,72.5,5.208333333333415,Acceleration
2025,16,Q,1,VER,5,59.56,2025-09-06 14:16:38.456000+00:00,100,False,8,10660,264,1740.0,3864.0,1896.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,73.33333333333333,4.1666666666665835,Acceleration
2025,16,Q,1,VER,5,59.84,2025-09-06 14:16:38.736000+00:00,100,False,8,10839,270,1721.0,3656.0,1895.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,75.0,5.9523809523809454,Acceleration
2025,16,Q,1,VER,5,60.12,2025-09-06 14:16:39.016000+00:00,100,False,8,10906,271,1701.0,3431.0,1893.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,75.27777777777777,0.9920634920634906,Acceleration
2025,16,Q,1,VER,5,60.52,2025-09-06 14:16:39.416000+00:00,100,False,8,11179,281,1659.0,3008.0,1891.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,78.05555555555556,6.944444444444366,Acceleration
2025,16,Q,1,VER,5,60.72,2025-09-06 14:16:39.616000+00:00,100,False,8,11312,285,1659.0,3008.0,1891.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,79.16666666666667,5.5555555555556895,Acceleration
2025,16,Q,1,VER,5,60.92,2025-09-06 14:16:39.816000+00:00,100,False,8,11405,288,1625.0,2629.0,1889.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,80.0,4.1666666666665835,Acceleration
2025,16,Q,1,VER,5,61.12,2025-09-06 14:16:40.016000+00:00,100,False,8,11477,290,1609.0,2452.0,1888.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,80.55555555555556,2.7777777777778447,Acceleration
2025,16,Q,1,VER,5,61.32,2025-09-06 14:16:40.216000+00:00,100,False,8,11574,293,1609.0,2452.0,1888.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,81.38888888888889,4.1666666666665835,Acceleration
2025,16,Q,1,VER,5,61.56,2025-09-06 14:16:40.456000+00:00,100,False,8,11691,296,1597.0,2322.0,1887.0,,7,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,82.22222222222221,3.472222222222174,Acceleration
2025,16,Q,1,VER,5,61.96,2025-09-06 14:16:40.856000+00:00,100,False,8,10731,301,1567.0,1994.0,1884.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,83.61111111111111,3.4722222222222623,Acceleration
2025,16,Q,1,VER,5,62.16,2025-09-06 14:16:41.056000+00:00,100,False,8,10826,303,1533.0,1627.0,1883.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,84.16666666666667,2.7777777777778447,Acceleration
2025,16,Q,1,VER,5,62.32,2025-09-06 14:16:41.216000+00:00,100,False,8,10910,305,1533.0,1627.0,1883.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,84.72222222222221,3.472222222222063,Acceleration
2025,16,Q,1,VER,5,62.48,2025-09-06 14:16:41.376000+00:00,100,False,8,10954,307,1513.0,1407.0,1881.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,85.27777777777777,3.4722222222223063,Acceleration
2025,16,Q,1,VER,5,62.8,2025-09-06 14:16:41.696000+00:00,100,False,8,11031,311,1481.0,1065.0,1879.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,86.38888888888889,3.472222222222229,Acceleration
2025,16,Q,1,VER,5,62.96,2025-09-06 14:16:41.856000+00:00,100,False,8,11062,312,1481.0,1065.0,1879.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,86.66666666666667,1.7361111111111203,Acceleration
2025,16,Q,1,VER,5,63.32,2025-09-06 14:16:42.216000+00:00,100,False,8,11149,315,1451.0,736.0,1877.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,87.5,2.314814814814805,Acceleration
2025,16,Q,1,VER,5,63.48,2025-09-06 14:16:42.376000+00:00,100,False,8,11149,317,1435.0,561.0,1876.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,88.05555555555556,3.4722222222223063,Acceleration
2025,16,Q,1,VER,5,63.72,2025-09-06 14:16:42.616000+00:00,100,False,8,11253,319,1422.0,421.0,1875.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,88.61111111111111,2.314814814814802,Acceleration
2025,16,Q,1,VER,5,64.0,2025-09-06 14:16:42.896000+00:00,100,False,8,11336,321,1386.0,32.0,1873.0,,8,0 days 00:01:19.455000,0 days 00:00:26.506000,0 days 00:00:26.625000,0 days 00:00:26.324000,SOFT,True,,89.16666666666667,1.9841269841269817,Acceleration
