Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,3,Q,1,VER,5,29.561,2025-04-05 06:15:53.749000+00:00,100,False,8,11330,287,-3073.0,-1249.0,860.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,79.72222222222221,2.7777777777777244,Acceleration
2025,3,Q,1,VER,5,29.761,2025-04-05 06:15:53.949000+00:00,100,False,8,11381,287,-3164.0,-1373.0,858.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,79.72222222222221,0.0,Neutral
2025,3,Q,1,VER,5,30.04,2025-04-05 06:15:54.228000+00:00,100,False,8,11383,290,-3193.0,-1411.0,858.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,80.55555555555556,2.986857825567538,Acceleration
2025,3,Q,1,VER,5,30.24,2025-04-05 06:15:54.428000+00:00,100,False,8,11456,291,-3338.0,-1604.0,855.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,80.83333333333333,1.3888888888888622,Acceleration
2025,3,Q,1,VER,5,30.4,2025-04-05 06:15:54.588000+00:00,100,False,8,11473,291,-3426.0,-1720.0,853.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,80.83333333333333,0.0,Neutral
2025,3,Q,1,VER,5,30.88,2025-04-05 06:15:55.068000+00:00,100,False,8,11462,293,-3680.0,-2037.0,848.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,81.38888888888889,1.1574074074074097,Acceleration
2025,3,Q,1,VER,5,31.24,2025-04-05 06:15:55.428000+00:00,1,True,8,11041,288,-3825.0,-2210.0,845.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,80.0,-3.858024691358022,Deceleration
2025,3,Q,1,VER,5,31.52,2025-04-05 06:15:55.708000+00:00,1,False,8,10761,271,-3971.0,-2353.0,841.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,75.27777777777777,-15.0,Deceleration
2025,3,Q,1,VER,5,31.68,2025-04-05 06:15:55.868000+00:00,71,False,8,10541,268,-4124.0,-2420.0,839.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,74.44444444444444,-5.208333333333299,Deceleration
2025,3,Q,1,VER,5,31.96,2025-04-05 06:15:56.148000+00:00,100,False,8,10494,264,-4329.0,-2457.0,834.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.33333333333333,-3.9682539682539635,Deceleration
2025,3,Q,1,VER,5,32.2,2025-04-05 06:15:56.388000+00:00,100,False,8,10646,264,-4462.0,-2480.0,830.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.33333333333333,0.0,Neutral
2025,3,Q,1,VER,5,32.48,2025-04-05 06:15:56.668000+00:00,100,False,8,10593,267,-4683.0,-2517.0,825.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,74.16666666666667,2.9761904761905735,Acceleration
2025,3,Q,1,VER,5,32.72,2025-04-05 06:15:56.908000+00:00,0,True,8,10203,250,-4965.0,-2559.0,818.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,69.44444444444444,-15.0,Deceleration
2025,3,Q,1,VER,5,32.96,2025-04-05 06:15:57.148000+00:00,0,True,8,9621,223,-5040.0,-2567.0,816.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,61.94444444444444,-15.0,Deceleration
2025,3,Q,1,VER,5,33.2,2025-04-05 06:15:57.388000+00:00,0,True,8,9804,193,-5144.0,-2572.0,813.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,53.61111111111111,-15.0,Deceleration
2025,3,Q,1,VER,5,33.561,2025-04-05 06:15:57.749000+00:00,0,True,8,9377,167,-5335.0,-2562.0,805.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,46.388888888888886,-15.0,Deceleration
2025,3,Q,1,VER,5,33.721,2025-04-05 06:15:57.909000+00:00,0,True,8,9171,158,-5492.0,-2524.0,800.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,43.888888888888886,-15.0,Deceleration
2025,3,Q,1,VER,5,34.001,2025-04-05 06:15:58.189000+00:00,0,True,8,8767,149,-5514.0,-2514.0,800.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,41.388888888888886,-8.928571428571392,Deceleration
2025,3,Q,1,VER,5,34.321,2025-04-05 06:15:58.509000+00:00,8,False,8,8506,143,-5595.0,-2454.0,799.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,39.72222222222222,-5.2083333333333215,Deceleration
2025,3,Q,1,VER,5,34.681,2025-04-05 06:15:58.869000+00:00,60,False,8,8679,141,-5709.0,-2271.0,803.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,39.166666666666664,-1.5432098765432167,Deceleration
2025,3,Q,1,VER,5,35.161,2025-04-05 06:15:59.349000+00:00,100,False,8,10009,153,-5749.0,-2119.0,803.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,42.5,6.944444444444392,Acceleration
2025,3,Q,1,VER,5,35.601,2025-04-05 06:15:59.789000+00:00,100,False,8,10767,175,-5784.0,-1832.0,801.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,48.61111111111111,13.888888888888951,Acceleration
2025,3,Q,1,VER,5,35.841,2025-04-05 06:16:00.029000+00:00,100,False,8,11366,184,-5784.0,-1832.0,801.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,51.11111111111111,10.41666666666658,Acceleration
2025,3,Q,1,VER,5,36.041,2025-04-05 06:16:00.229000+00:00,100,False,8,11629,190,-5807.0,-1711.0,801.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,52.77777777777778,8.333333333333535,Acceleration
2025,3,Q,1,VER,5,36.321,2025-04-05 06:16:00.509000+00:00,100,False,8,11105,201,-5856.0,-1486.0,801.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,55.83333333333333,10.912698412698349,Acceleration
2025,3,Q,1,VER,5,36.521,2025-04-05 06:16:00.709000+00:00,100,False,8,10677,207,-5891.0,-1328.0,801.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,57.5,8.333333333333238,Acceleration
2025,3,Q,1,VER,5,36.8,2025-04-05 06:16:00.988000+00:00,100,False,8,11178,213,-5916.0,-1212.0,801.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,59.166666666666664,5.973715651135075,Acceleration
2025,3,Q,1,VER,5,37.12,2025-04-05 06:16:01.308000+00:00,100,False,8,11424,224,-5953.0,-1041.0,802.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,62.22222222222222,9.548611111111107,Acceleration
2025,3,Q,1,VER,5,37.44,2025-04-05 06:16:01.628000+00:00,100,False,8,11424,232,-5980.0,-916.0,803.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,64.44444444444444,6.944444444444436,Acceleration
2025,3,Q,1,VER,5,37.84,2025-04-05 06:16:02.028000+00:00,100,False,8,10922,241,-6043.0,-621.0,808.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,66.94444444444444,6.249999999999911,Acceleration
2025,3,Q,1,VER,5,38.08,2025-04-05 06:16:02.268000+00:00,100,False,8,10971,245,-6061.0,-541.0,810.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,68.05555555555556,4.629629629629742,Acceleration
2025,3,Q,1,VER,5,38.32,2025-04-05 06:16:02.508000+00:00,100,False,8,11184,251,-6089.0,-408.0,815.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,69.72222222222221,6.944444444444348,Acceleration
2025,3,Q,1,VER,5,38.56,2025-04-05 06:16:02.748000+00:00,100,False,8,11345,254,-6125.0,-230.0,822.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,70.55555555555556,3.472222222222233,Acceleration
2025,3,Q,1,VER,5,38.76,2025-04-05 06:16:02.948000+00:00,100,False,8,11496,257,-6165.0,-36.0,832.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,71.38888888888889,4.166666666666732,Acceleration
2025,3,Q,1,VER,5,39.0,2025-04-05 06:16:03.188000+00:00,100,False,8,11660,260,-6209.0,219.0,844.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,72.22222222222221,3.472222222222174,Acceleration
2025,3,Q,1,VER,5,39.28,2025-04-05 06:16:03.468000+00:00,100,False,8,11834,264,-6225.0,335.0,849.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.33333333333333,3.9682539682539635,Acceleration
2025,3,Q,1,VER,5,39.52,2025-04-05 06:16:03.708000+00:00,100,False,8,11885,265,-6234.0,535.0,859.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.61111111111111,1.1574074074074308,Acceleration
2025,3,Q,1,VER,5,39.76,2025-04-05 06:16:03.948000+00:00,100,False,8,11903,265,-6224.0,651.0,864.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.61111111111111,0.0,Neutral
2025,3,Q,1,VER,5,40.041,2025-04-05 06:16:04.229000+00:00,100,False,8,11553,266,-6158.0,925.0,879.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.88888888888889,0.9885330170027496,Acceleration
2025,3,Q,1,VER,5,40.281,2025-04-05 06:16:04.469000+00:00,0,True,8,10784,252,-6116.0,1034.0,885.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,70.0,-15.0,Deceleration
2025,3,Q,1,VER,5,40.481,2025-04-05 06:16:04.669000+00:00,0,True,8,9720,227,-6045.0,1193.0,894.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,63.05555555555556,-15.0,Deceleration
2025,3,Q,1,VER,5,40.641,2025-04-05 06:16:04.829000+00:00,0,True,8,10023,202,-5981.0,1326.0,900.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,56.11111111111111,-15.0,Deceleration
2025,3,Q,1,VER,5,40.801,2025-04-05 06:16:04.989000+00:00,0,True,8,10583,180,-5981.0,1326.0,900.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,50.0,-15.0,Deceleration
2025,3,Q,1,VER,5,41.201,2025-04-05 06:16:05.389000+00:00,0,True,8,10033,160,-5901.0,1502.0,910.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,44.44444444444444,-13.888888888888943,Deceleration
2025,3,Q,1,VER,5,41.601,2025-04-05 06:16:05.789000+00:00,0,True,8,8448,118,-5860.0,1658.0,914.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,32.77777777777778,-15.0,Deceleration
2025,3,Q,1,VER,5,41.801,2025-04-05 06:16:05.989000+00:00,0,True,8,7591,113,-5869.0,1771.0,916.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,31.38888888888889,-6.944444444444348,Deceleration
2025,3,Q,1,VER,5,41.961,2025-04-05 06:16:06.149000+00:00,0,True,8,7168,106,-5869.0,1771.0,916.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,29.444444444444443,-12.152777777778049,Deceleration
2025,3,Q,1,VER,5,42.361,2025-04-05 06:16:06.549000+00:00,0,True,8,6404,94,-5898.0,1833.0,918.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,26.11111111111111,-8.33333333333336,Deceleration
2025,3,Q,1,VER,5,42.561,2025-04-05 06:16:06.749000+00:00,0,False,8,5954,89,-5930.0,1872.0,919.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,24.72222222222222,-6.944444444444348,Deceleration
2025,3,Q,1,VER,5,43.001,2025-04-05 06:16:07.189000+00:00,0,False,8,5420,79,-5998.0,1919.0,920.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,21.944444444444443,-6.313131313131348,Deceleration
2025,3,Q,1,VER,5,43.321,2025-04-05 06:16:07.509000+00:00,18,False,8,5745,75,-6088.0,1934.0,921.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,20.833333333333332,-3.472222222222218,Deceleration
2025,3,Q,1,VER,5,43.6,2025-04-05 06:16:07.788000+00:00,20,False,8,5932,78,-6147.0,1924.0,922.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,21.666666666666668,2.9868578255674745,Acceleration
2025,3,Q,1,VER,5,43.8,2025-04-05 06:16:07.988000+00:00,25,False,8,6052,79,-6192.0,1907.0,923.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,21.944444444444443,1.3888888888889046,Acceleration
2025,3,Q,1,VER,5,43.96,2025-04-05 06:16:08.148000+00:00,23,False,8,6052,79,-6252.0,1868.0,925.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,21.944444444444443,0.0,Neutral
2025,3,Q,1,VER,5,44.2,2025-04-05 06:16:08.388000+00:00,42,False,8,6503,86,-6252.0,1868.0,925.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,23.88888888888889,8.101851851851793,Acceleration
2025,3,Q,1,VER,5,44.48,2025-04-05 06:16:08.668000+00:00,45,False,8,6898,90,-6312.0,1803.0,926.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,25.0,3.9682539682540514,Acceleration
2025,3,Q,1,VER,5,44.72,2025-04-05 06:16:08.908000+00:00,50,False,8,7663,98,-6360.0,1731.0,926.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,27.22222222222222,9.25925925925918,Acceleration
2025,3,Q,1,VER,5,44.96,2025-04-05 06:16:09.148000+00:00,67,False,8,8071,105,-6394.0,1669.0,926.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,29.166666666666664,8.101851851851778,Acceleration
2025,3,Q,1,VER,5,45.28,2025-04-05 06:16:09.468000+00:00,86,False,8,9629,118,-6420.0,1619.0,926.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,32.77777777777778,11.284722222222221,Acceleration
2025,3,Q,1,VER,5,45.72,2025-04-05 06:16:09.908000+00:00,100,False,8,11431,145,-6497.0,1470.0,926.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,40.27777777777778,15.0,Acceleration
2025,3,Q,1,VER,5,45.92,2025-04-05 06:16:10.108000+00:00,100,False,8,11657,156,-6550.0,1375.0,926.0,,3,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,43.333333333333336,15.0,Acceleration
2025,3,Q,1,VER,5,46.4,2025-04-05 06:16:10.588000+00:00,100,False,8,10640,178,-6682.0,1151.0,928.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,49.44444444444444,12.731481481481556,Acceleration
2025,3,Q,1,VER,5,46.641,2025-04-05 06:16:10.829000+00:00,100,False,8,11500,186,-6759.0,1029.0,929.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,51.666666666666664,9.220839096357778,Acceleration
2025,3,Q,1,VER,5,46.961,2025-04-05 06:16:11.149000+00:00,100,False,8,11997,198,-6856.0,882.0,930.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,55.0,10.416666666666664,Acceleration
2025,3,Q,1,VER,5,47.121,2025-04-05 06:16:11.309000+00:00,100,False,8,11017,204,-6856.0,882.0,930.0,,4,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,56.666666666666664,10.416666666666412,Acceleration
2025,3,Q,1,VER,5,47.361,2025-04-05 06:16:11.549000+00:00,100,False,8,10899,210,-6932.0,768.0,931.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,58.33333333333333,6.944444444444582,Acceleration
2025,3,Q,1,VER,5,47.521,2025-04-05 06:16:11.709000+00:00,100,False,8,11184,217,-7012.0,650.0,932.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,60.27777777777778,12.152777777777532,Acceleration
2025,3,Q,1,VER,5,47.801,2025-04-05 06:16:11.989000+00:00,100,False,8,11596,225,-7116.0,513.0,933.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,62.5,7.936507936507901,Acceleration
2025,3,Q,1,VER,5,48.001,2025-04-05 06:16:12.189000+00:00,100,False,8,11753,229,-7234.0,382.0,934.0,,5,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,63.61111111111111,5.555555555555654,Acceleration
2025,3,Q,1,VER,5,48.333,2025-04-05 06:16:12.521000+00:00,100,False,8,10770,236,-7319.0,301.0,935.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,65.55555555555556,5.8567603748326675,Acceleration
2025,3,Q,1,VER,5,48.601,2025-04-05 06:16:12.789000+00:00,100,False,8,10867,242,-7538.0,128.0,937.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,67.22222222222221,6.218905472636765,Acceleration
2025,3,Q,1,VER,5,49.041,2025-04-05 06:16:13.229000+00:00,100,False,8,11265,248,-7763.0,2.0,940.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,68.88888888888889,3.7878787878788183,Acceleration
2025,3,Q,1,VER,5,49.201,2025-04-05 06:16:13.389000+00:00,100,False,8,11265,248,-7763.0,2.0,940.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,68.88888888888889,0.0,Neutral
2025,3,Q,1,VER,5,49.401,2025-04-05 06:16:13.589000+00:00,100,False,8,11450,254,-8104.0,-86.0,941.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,70.55555555555556,8.333333333333238,Acceleration
2025,3,Q,1,VER,5,49.601,2025-04-05 06:16:13.789000+00:00,100,False,8,11586,257,-8104.0,-86.0,941.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,71.38888888888889,4.166666666666732,Acceleration
2025,3,Q,1,VER,5,49.801,2025-04-05 06:16:13.989000+00:00,100,False,8,11634,260,-8234.0,-103.0,941.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,72.22222222222221,4.1666666666665835,Acceleration
2025,3,Q,1,VER,5,49.961,2025-04-05 06:16:14.149000+00:00,100,False,8,11742,261,-8408.0,-120.0,938.0,,6,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,72.5,1.7361111111111975,Acceleration
2025,3,Q,1,VER,5,50.161,2025-04-05 06:16:14.349000+00:00,100,False,8,10546,263,-8408.0,-120.0,938.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.05555555555556,2.777777777777746,Acceleration
2025,3,Q,1,VER,5,50.36,2025-04-05 06:16:14.548000+00:00,100,False,8,10650,266,-8718.0,-129.0,931.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,73.88888888888889,4.187604690117269,Acceleration
2025,3,Q,1,VER,5,50.6,2025-04-05 06:16:14.788000+00:00,100,False,8,10777,270,-8958.0,-111.0,923.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,75.0,4.629629629629604,Acceleration
2025,3,Q,1,VER,5,50.84,2025-04-05 06:16:15.028000+00:00,100,False,8,10867,273,-9108.0,-90.0,916.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,75.83333333333333,3.472222222222174,Acceleration
2025,3,Q,1,VER,5,51.08,2025-04-05 06:16:15.268000+00:00,100,False,8,10937,275,-9377.0,-31.0,902.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,76.38888888888889,2.314814814814871,Acceleration
2025,3,Q,1,VER,5,51.32,2025-04-05 06:16:15.508000+00:00,100,False,8,11091,279,-9512.0,5.0,897.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,77.5,4.629629629629604,Acceleration
2025,3,Q,1,VER,5,51.56,2025-04-05 06:16:15.748000+00:00,100,False,8,11142,280,-9632.0,43.0,893.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,77.77777777777777,1.1574074074073715,Acceleration
2025,3,Q,1,VER,5,51.84,2025-04-05 06:16:16.028000+00:00,100,False,8,11210,284,-9869.0,127.0,887.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,78.88888888888889,3.9682539682539635,Acceleration
2025,3,Q,1,VER,5,52.04,2025-04-05 06:16:16.228000+00:00,100,False,8,11338,285,-9958.0,160.0,886.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,79.16666666666667,1.388888888888958,Acceleration
2025,3,Q,1,VER,5,52.28,2025-04-05 06:16:16.468000+00:00,100,False,8,11355,287,-10281.0,294.0,887.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,79.72222222222221,2.314814814814743,Acceleration
2025,3,Q,1,VER,5,52.44,2025-04-05 06:16:16.628000+00:00,100,False,8,11382,288,-10281.0,294.0,887.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,80.0,1.7361111111111975,Acceleration
2025,3,Q,1,VER,5,52.72,2025-04-05 06:16:16.908000+00:00,100,False,8,11488,291,-10522.0,421.0,894.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,80.83333333333333,2.9761904761904474,Acceleration
2025,3,Q,1,VER,5,53.0,2025-04-05 06:16:17.188000+00:00,100,False,8,11504,291,-10798.0,611.0,905.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,80.83333333333333,0.0,Neutral
2025,3,Q,1,VER,5,53.16,2025-04-05 06:16:17.348000+00:00,100,False,8,11504,292,-10798.0,611.0,905.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,81.11111111111111,1.7361111111111975,Acceleration
2025,3,Q,1,VER,5,53.401,2025-04-05 06:16:17.589000+00:00,100,False,8,11557,293,,,,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,81.38888888888889,1.1526048870446626,Acceleration
2025,3,Q,1,VER,5,54.001,2025-04-05 06:16:18.189000+00:00,100,False,8,11612,295,-11294.0,1126.0,925.0,,7,0 days 00:01:27.943000,0 days 00:00:30.696000,0 days 00:00:39.718000,0 days 00:00:17.529000,SOFT,True,,81.94444444444444,0.9259259259259374,Acceleration
