Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,6,Q,1,VER,3,32.32,2025-05-03 20:20:34.072000+00:00,100,False,8,11299,222,-2321.0,-4078.0,244.0,,5,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,61.666666666666664,5.931198102016624,Acceleration
2025,6,Q,1,VER,3,32.48,2025-05-03 20:20:34.232000+00:00,100,False,8,11486,222,-2128.0,-4115.0,244.0,,5,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,61.666666666666664,0.0,Neutral
2025,6,Q,1,VER,3,32.72,2025-05-03 20:20:34.472000+00:00,100,False,8,11579,227,,,,,5,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,63.05555555555556,5.787037037037005,Acceleration
2025,6,Q,1,VER,3,32.88,2025-05-03 20:20:34.632000+00:00,100,False,8,11787,229,-1876.0,-4140.0,245.0,,5,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,63.61111111111111,3.4722222222221073,Acceleration
2025,6,Q,1,VER,3,33.04,2025-05-03 20:20:34.792000+00:00,100,False,8,11087,232,-1876.0,-4140.0,245.0,,5,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,64.44444444444444,5.208333333333459,Acceleration
2025,6,Q,1,VER,3,33.24,2025-05-03 20:20:34.992000+00:00,100,False,8,10610,234,-1720.0,-4143.0,245.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,65.0,2.777777777777746,Acceleration
2025,6,Q,1,VER,3,33.52,2025-05-03 20:20:35.272000+00:00,100,False,8,10628,238,-1416.0,-4135.0,246.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,66.11111111111111,3.9682539682539635,Acceleration
2025,6,Q,1,VER,3,33.72,2025-05-03 20:20:35.472000+00:00,100,False,8,10750,240,-1416.0,-4135.0,246.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,66.66666666666667,2.7777777777778447,Acceleration
2025,6,Q,1,VER,3,34.12,2025-05-03 20:20:35.872000+00:00,100,False,8,10958,246,-1092.0,-4119.0,245.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,68.33333333333333,4.166666666666658,Acceleration
2025,6,Q,1,VER,3,34.36,2025-05-03 20:20:36.112000+00:00,100,False,8,11104,249,-899.0,-4111.0,246.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,69.16666666666667,3.472222222222233,Acceleration
2025,6,Q,1,VER,3,34.6,2025-05-03 20:20:36.352000+00:00,100,False,8,11208,251,-688.0,-4105.0,247.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,69.72222222222221,2.314814814814743,Acceleration
2025,6,Q,1,VER,3,34.92,2025-05-03 20:20:36.672000+00:00,100,False,8,11297,254,-406.0,-4100.0,248.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,70.55555555555556,2.604166666666694,Acceleration
2025,6,Q,1,VER,3,35.28,2025-05-03 20:20:37.032000+00:00,100,False,8,10417,257,-164.0,-4096.0,248.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,71.38888888888889,2.314814814814805,Acceleration
2025,6,Q,1,VER,3,35.44,2025-05-03 20:20:37.192000+00:00,100,False,8,10197,258,-164.0,-4096.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,71.66666666666667,1.7361111111111975,Acceleration
2025,6,Q,1,VER,3,35.68,2025-05-03 20:20:37.432000+00:00,100,False,8,10369,260,37.0,-4094.0,249.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,72.22222222222221,2.314814814814743,Acceleration
2025,6,Q,1,VER,3,36.0,2025-05-03 20:20:37.752000+00:00,100,False,8,10406,263,328.0,-4090.0,249.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,73.05555555555556,2.604166666666694,Acceleration
2025,6,Q,1,VER,3,36.2,2025-05-03 20:20:37.952000+00:00,100,False,8,10458,264,577.0,-4089.0,247.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,73.33333333333333,1.3888888888888375,Acceleration
2025,6,Q,1,VER,3,36.6,2025-05-03 20:20:38.352000+00:00,100,False,8,10591,267,,,,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,74.16666666666667,2.0833333333333646,Acceleration
2025,6,Q,1,VER,3,36.84,2025-05-03 20:20:38.592000+00:00,100,False,8,10639,268,945.0,-4113.0,247.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,74.44444444444444,1.1574074074073715,Acceleration
2025,6,Q,1,VER,3,37.0,2025-05-03 20:20:38.752000+00:00,100,False,8,10683,269,1091.0,-4139.0,247.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,74.72222222222221,1.7361111111111087,Acceleration
2025,6,Q,1,VER,3,37.44,2025-05-03 20:20:39.192000+00:00,100,False,8,10824,271,1339.0,-4207.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,75.27777777777777,1.2626262626262728,Acceleration
2025,6,Q,1,VER,3,37.64,2025-05-03 20:20:39.392000+00:00,100,False,8,10797,272,1542.0,-4277.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,75.55555555555556,1.3888888888889086,Acceleration
2025,6,Q,1,VER,3,37.839,2025-05-03 20:20:39.591000+00:00,100,False,8,10807,274,1542.0,-4277.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,76.11111111111111,2.7917364600782038,Acceleration
2025,6,Q,1,VER,3,38.199,2025-05-03 20:20:39.951000+00:00,100,False,8,10907,276,1860.0,-4389.0,247.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,76.66666666666667,1.5432098765432167,Acceleration
2025,6,Q,1,VER,3,38.399,2025-05-03 20:20:40.151000+00:00,100,False,8,10896,276,1963.0,-4424.0,247.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,76.66666666666667,0.0,Neutral
2025,6,Q,1,VER,3,38.719,2025-05-03 20:20:40.471000+00:00,100,False,8,10998,277,2271.0,-4524.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,76.94444444444444,0.868055555555535,Acceleration
2025,6,Q,1,VER,3,38.92,2025-05-03 20:20:40.672000+00:00,100,False,8,11015,279,2271.0,-4524.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,77.5,2.7639579878385856,Acceleration
2025,6,Q,1,VER,3,39.08,2025-05-03 20:20:40.832000+00:00,100,False,8,11065,279,2449.0,-4578.0,249.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,77.5,0.0,Neutral
2025,6,Q,1,VER,3,39.36,2025-05-03 20:20:41.112000+00:00,100,False,8,11094,280,2628.0,-4629.0,249.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,77.77777777777777,0.9920634920634654,Acceleration
2025,6,Q,1,VER,3,39.56,2025-05-03 20:20:41.312000+00:00,100,False,8,11125,281,2930.0,-4702.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,78.05555555555556,1.3888888888889086,Acceleration
2025,6,Q,1,VER,3,39.8,2025-05-03 20:20:41.552000+00:00,100,False,8,11081,281,3037.0,-4724.0,248.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,78.05555555555556,0.0,Neutral
2025,6,Q,1,VER,3,40.04,2025-05-03 20:20:41.792000+00:00,100,False,8,11133,282,3160.0,-4744.0,247.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,78.33333333333333,1.1574074074073715,Acceleration
2025,6,Q,1,VER,3,40.24,2025-05-03 20:20:41.992000+00:00,100,False,8,11138,282,3362.0,-4771.0,246.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,78.33333333333333,0.0,Neutral
2025,6,Q,1,VER,3,40.52,2025-05-03 20:20:42.272000+00:00,100,False,8,11205,283,3565.0,-4787.0,246.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,78.61111111111111,0.9920634920635162,Acceleration
2025,6,Q,1,VER,3,40.72,2025-05-03 20:20:42.472000+00:00,100,False,8,11215,283,3754.0,-4794.0,245.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,78.61111111111111,0.0,Neutral
2025,6,Q,1,VER,3,40.92,2025-05-03 20:20:42.672000+00:00,100,False,8,11238,284,3975.0,-4792.0,245.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,78.88888888888889,1.3888888888888375,Acceleration
2025,6,Q,1,VER,3,41.32,2025-05-03 20:20:43.072000+00:00,100,False,8,11281,285,4416.0,-4763.0,243.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,79.16666666666667,0.6944444444444666,Acceleration
2025,6,Q,1,VER,3,41.6,2025-05-03 20:20:43.352000+00:00,100,False,8,11267,286,4543.0,-4749.0,242.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,79.44444444444444,0.9920634920634654,Acceleration
2025,6,Q,1,VER,3,41.88,2025-05-03 20:20:43.632000+00:00,100,False,8,11300,286,4732.0,-4723.0,242.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,79.44444444444444,0.0,Neutral
2025,6,Q,1,VER,3,42.12,2025-05-03 20:20:43.872000+00:00,100,False,8,11347,287,4951.0,-4684.0,244.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,79.72222222222221,1.1574074074074057,Acceleration
2025,6,Q,1,VER,3,42.56,2025-05-03 20:20:44.312000+00:00,100,False,8,11336,288,5308.0,-4595.0,249.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.0,0.6313131313131424,Acceleration
2025,6,Q,1,VER,3,42.88,2025-05-03 20:20:44.632000+00:00,100,False,8,11442,289,5616.0,-4500.0,252.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.27777777777777,0.868055555555535,Acceleration
2025,6,Q,1,VER,3,43.08,2025-05-03 20:20:44.832000+00:00,100,False,8,11430,289,5616.0,-4500.0,252.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.27777777777777,0.0,Neutral
2025,6,Q,1,VER,3,43.4,2025-05-03 20:20:45.152000+00:00,100,False,8,10286,290,5967.0,-4382.0,252.0,,7,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.55555555555556,0.8680555555555795,Acceleration
2025,6,Q,1,VER,3,43.6,2025-05-03 20:20:45.352000+00:00,100,False,8,10298,290,5967.0,-4382.0,252.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.55555555555556,0.0,Neutral
2025,6,Q,1,VER,3,43.8,2025-05-03 20:20:45.552000+00:00,100,False,8,10291,290,6135.0,-4325.0,251.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.55555555555556,0.0,Neutral
2025,6,Q,1,VER,3,44.04,2025-05-03 20:20:45.792000+00:00,100,False,8,10359,291,6333.0,-4258.0,250.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.83333333333333,1.1574074074073715,Acceleration
2025,6,Q,1,VER,3,44.4,2025-05-03 20:20:46.152000+00:00,100,False,8,10344,291,6594.0,-4169.0,247.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,80.83333333333333,0.0,Neutral
2025,6,Q,1,VER,3,44.679,2025-05-03 20:20:46.431000+00:00,100,False,8,10323,292,6900.0,-4065.0,243.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,81.11111111111111,0.9956192751891836,Acceleration
2025,6,Q,1,VER,3,44.999,2025-05-03 20:20:46.751000+00:00,100,False,8,10391,293,7154.0,-3973.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,81.38888888888889,0.868055555555535,Acceleration
2025,6,Q,1,VER,3,45.96,2025-05-03 20:20:47.712000+00:00,0,False,8,9753,277,7761.0,-3723.0,241.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,76.94444444444444,-4.624812117007752,Deceleration
2025,6,Q,1,VER,3,46.24,2025-05-03 20:20:47.992000+00:00,0,False,8,9399,273,7999.0,-3616.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,75.83333333333333,-3.9682539682539635,Deceleration
2025,6,Q,1,VER,3,46.6,2025-05-03 20:20:48.352000+00:00,0,False,8,9272,264,8161.0,-3541.0,241.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,73.33333333333333,-6.944444444444455,Deceleration
2025,6,Q,1,VER,3,46.96,2025-05-03 20:20:48.712000+00:00,0,False,8,9012,256,8578.0,-3341.0,241.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,71.11111111111111,-6.172839506172827,Deceleration
2025,6,Q,1,VER,3,47.16,2025-05-03 20:20:48.912000+00:00,0,False,8,8775,252,8653.0,-3305.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,70.0,-5.5555555555556895,Deceleration
2025,6,Q,1,VER,3,47.32,2025-05-03 20:20:49.072000+00:00,0,True,8,8616,249,8653.0,-3305.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,69.16666666666667,-5.208333333333184,Deceleration
2025,6,Q,1,VER,3,47.48,2025-05-03 20:20:49.232000+00:00,0,True,8,8416,241,8811.0,-3225.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,66.94444444444444,-13.888888888889225,Deceleration
2025,6,Q,1,VER,3,47.8,2025-05-03 20:20:49.552000+00:00,0,True,8,7705,218,8978.0,-3136.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,60.55555555555556,-15.0,Deceleration
2025,6,Q,1,VER,3,48.0,2025-05-03 20:20:49.752000+00:00,0,True,8,7291,201,9079.0,-3080.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,55.83333333333333,-15.0,Deceleration
2025,6,Q,1,VER,3,48.24,2025-05-03 20:20:49.992000+00:00,0,True,8,7396,186,9162.0,-3032.0,242.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,51.666666666666664,-15.0,Deceleration
2025,6,Q,1,VER,3,48.48,2025-05-03 20:20:50.232000+00:00,0,True,8,8294,166,9271.0,-2966.0,243.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,46.11111111111111,-15.0,Deceleration
2025,6,Q,1,VER,3,48.84,2025-05-03 20:20:50.592000+00:00,0,True,8,9811,150,9432.0,-2853.0,243.0,,8,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,41.666666666666664,-12.34567901234545,Deceleration
2025,6,Q,1,VER,3,49.16,2025-05-03 20:20:50.912000+00:00,0,True,8,9256,134,9510.0,-2785.0,244.0,,6,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,37.22222222222222,-13.88888888888918,Deceleration
2025,6,Q,1,VER,3,49.36,2025-05-03 20:20:51.112000+00:00,0,True,8,8440,119,9599.0,-2682.0,244.0,,4,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,33.05555555555556,-15.0,Deceleration
2025,6,Q,1,VER,3,49.68,2025-05-03 20:20:51.432000+00:00,0,True,8,8912,107,9628.0,-2637.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,29.72222222222222,-10.416666666666664,Deceleration
2025,6,Q,1,VER,3,49.96,2025-05-03 20:20:51.712000+00:00,0,True,8,8272,96,9652.0,-2588.0,244.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,26.666666666666664,-10.912698412698374,Deceleration
2025,6,Q,1,VER,3,50.28,2025-05-03 20:20:52.032000+00:00,0,True,8,7338,86,9676.0,-2497.0,244.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,23.88888888888889,-8.68055555555554,Deceleration
2025,6,Q,1,VER,3,50.48,2025-05-03 20:20:52.232000+00:00,0,True,8,6897,82,9676.0,-2497.0,244.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,22.77777777777778,-5.555555555555672,Deceleration
2025,6,Q,1,VER,3,50.88,2025-05-03 20:20:52.632000+00:00,0,False,8,6425,78,9653.0,-2389.0,244.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,21.666666666666668,-2.7777777777777373,Deceleration
2025,6,Q,1,VER,3,51.04,2025-05-03 20:20:52.792000+00:00,0,False,8,6425,74,9626.0,-2345.0,245.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,20.555555555555554,-6.9444444444446125,Deceleration
2025,6,Q,1,VER,3,51.319,2025-05-03 20:20:53.071000+00:00,10,False,8,6578,73,9600.0,-2313.0,245.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,20.27777777777778,-0.9956192751891454,Deceleration
2025,6,Q,1,VER,3,51.719,2025-05-03 20:20:53.471000+00:00,24,False,8,7048,76,9526.0,-2239.0,245.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,21.11111111111111,2.083333333333338,Acceleration
2025,6,Q,1,VER,3,52.16,2025-05-03 20:20:53.912000+00:00,44,False,8,8176,87,9475.0,-2195.0,245.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,24.166666666666664,6.928697404887949,Acceleration
2025,6,Q,1,VER,3,52.52,2025-05-03 20:20:54.272000+00:00,56,False,8,9189,98,9371.0,-2110.0,245.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,27.22222222222222,8.487654320987504,Acceleration
2025,6,Q,1,VER,3,52.84,2025-05-03 20:20:54.592000+00:00,58,False,8,9717,108,9313.0,-2059.0,245.0,,2,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,30.0,8.68055555555555,Acceleration
2025,6,Q,1,VER,3,53.08,2025-05-03 20:20:54.832000+00:00,59,False,8,8768,118,9251.0,-1995.0,245.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,32.77777777777778,11.574074074074325,Acceleration
2025,6,Q,1,VER,3,53.36,2025-05-03 20:20:55.112000+00:00,0,False,8,8400,121,9188.0,-1911.0,245.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,33.61111111111111,2.9761904761904474,Acceleration
2025,6,Q,1,VER,3,53.68,2025-05-03 20:20:55.432000+00:00,0,True,8,8053,116,9139.0,-1807.0,245.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,32.22222222222222,-4.340277777777764,Deceleration
2025,6,Q,1,VER,3,54.0,2025-05-03 20:20:55.752000+00:00,0,False,8,7655,114,,,,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,31.666666666666664,-1.7361111111111145,Deceleration
2025,6,Q,1,VER,3,54.36,2025-05-03 20:20:56.112000+00:00,0,False,8,7546,106,9120.0,-1670.0,245.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,29.444444444444443,-6.172839506172847,Deceleration
2025,6,Q,1,VER,3,54.52,2025-05-03 20:20:56.272000+00:00,0,False,8,7140,103,9143.0,-1540.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,28.61111111111111,-5.208333333333206,Deceleration
2025,6,Q,1,VER,3,54.68,2025-05-03 20:20:56.432000+00:00,0,False,8,6894,100,9143.0,-1540.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,27.77777777777778,-5.208333333333437,Deceleration
2025,6,Q,1,VER,3,54.96,2025-05-03 20:20:56.712000+00:00,0,False,8,6829,97,9157.0,-1504.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,26.944444444444443,-2.9761904761904727,Deceleration
2025,6,Q,1,VER,3,55.12,2025-05-03 20:20:56.872000+00:00,0,False,8,6823,96,9202.0,-1417.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,26.666666666666664,-1.7361111111111531,Deceleration
2025,6,Q,1,VER,3,55.28,2025-05-03 20:20:57.032000+00:00,6,False,8,6866,95,9202.0,-1417.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,26.38888888888889,-1.7361111111110537,Deceleration
2025,6,Q,1,VER,3,55.6,2025-05-03 20:20:57.352000+00:00,11,False,8,6943,95,9266.0,-1340.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,26.38888888888889,0.0,Neutral
2025,6,Q,1,VER,3,55.84,2025-05-03 20:20:57.592000+00:00,15,False,8,7004,95,9336.0,-1284.0,244.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,26.38888888888889,0.0,Neutral
2025,6,Q,1,VER,3,56.28,2025-05-03 20:20:58.032000+00:00,28,False,8,7322,97,9412.0,-1245.0,243.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,26.944444444444443,1.2626262626262648,Acceleration
2025,6,Q,1,VER,3,56.44,2025-05-03 20:20:58.192000+00:00,37,False,8,7480,99,9480.0,-1223.0,243.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,27.5,3.4722222222223063,Acceleration
2025,6,Q,1,VER,3,56.88,2025-05-03 20:20:58.632000+00:00,51,False,8,8266,110,9633.0,-1204.0,243.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,30.555555555555554,6.944444444444364,Acceleration
2025,6,Q,1,VER,3,57.32,2025-05-03 20:20:59.072000+00:00,63,False,8,8908,122,9719.0,-1202.0,242.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,33.888888888888886,7.5757575757576125,Acceleration
2025,6,Q,1,VER,3,57.52,2025-05-03 20:20:59.272000+00:00,68,False,8,9519,128,9803.0,-1202.0,242.0,,3,0 days 00:01:43.588000,0 days 00:00:31.813000,0 days 00:00:38.838000,0 days 00:00:32.937000,SOFT,True,,35.55555555555556,8.333333333333238,Acceleration
