Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,19,Q,1,VER,1.0,38.937,0 days 00:00:38.937000,76.0,False,8,8680.0,140.0,11021.335707026712,3028.624988958065,1480.945193436661,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,38.888888888888886,4.960315969893376,Acceleration
2025,19,Q,1,VER,1.0,38.984,0 days 00:00:38.984000,76.0,False,8,8680.0,140.8812512,11037.0,3013.0,1482.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,39.13368088888889,5.208340425531538,Acceleration
2025,19,Q,1,VER,1.0,39.097,0 days 00:00:39.097000,76.0,False,8,8680.0,143.0,11063.878680122783,2982.436028777351,1483.9230664491274,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,39.72222222222222,5.208330383480833,Acceleration
2025,19,Q,1,VER,1.0,39.364,0 days 00:00:39.364000,57.6437456,False,8,9460.9751872,155.515628,11118.0,2926.0,1488.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,43.19878555555555,13.020836454432152,Acceleration
2025,19,Q,1,VER,1.0,39.417,0 days 00:00:39.417000,54.0,False,8,9616.0,158.0,11140.978039013013,2911.0855132242496,1489.5340055268496,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,43.888888888888886,13.020817610061814,Acceleration
2025,19,Q,1,VER,1.0,39.657,0 days 00:00:39.657000,34.0,False,8,9692.0,158.0,11271.947996080618,2840.419399360595,1497.8214563015094,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,43.888888888888886,0.0,Neutral
2025,19,Q,1,VER,1.0,39.664,0 days 00:00:39.664000,34.42778168888889,False,8,9689.355531377778,157.9805553777778,11275.0,2839.0,1498.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,43.883487604938274,-0.7716119929439426,Deceleration
2025,19,Q,1,VER,1.0,40.017,0 days 00:00:40.017000,56.0,False,8,9556.0,157.0,11375.799297081554,2816.4573096875824,1502.5593832525954,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,43.61111111111111,-0.7716047983772406,Deceleration
2025,19,Q,1,VER,1.0,40.044,0 days 00:00:40.044000,57.050002488888886,False,8,9581.950061511112,157.30000071111112,11386.0,2816.0,1503.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,43.69444464197531,3.086427069045215,Acceleration
2025,19,Q,1,VER,1.0,40.284,0 days 00:00:40.284000,66.38333582222222,False,8,9812.616728177778,159.96666737777778,11502.0,2813.0,1508.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,44.43518538271605,3.086419753086393,Acceleration
2025,19,Q,1,VER,1.0,40.377,0 days 00:00:40.377000,70.0,False,8,9902.0,161.0,11543.749935241654,2814.6862033501407,1509.2552279027343,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,44.72222222222222,3.086417629098504,Acceleration
2025,19,Q,1,VER,1.0,40.537,0 days 00:00:40.537000,96.0,False,8,10134.0,166.0,11610.48207843594,2821.526391595305,1510.4349470061463,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,46.11111111111111,8.68055555555572,Acceleration
2025,19,Q,1,VER,1.0,40.603,0 days 00:00:40.603000,96.94285897142858,False,8,10333.6503872,168.59286217142858,11642.0,2825.0,1511.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,46.831350603174606,10.912719576719264,Acceleration
2025,19,Q,1,VER,1.0,40.817,0 days 00:00:40.817000,100.0,False,8,10981.0,177.0,11761.320536313217,2838.2853348959816,1513.3521545297249,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,49.166666666666664,10.912691885476978,Acceleration
2025,19,Q,1,VER,1.0,40.883,0 days 00:00:40.883000,100.0,False,8,11099.093086171428,178.88571794285716,11797.0,2843.0,1514.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,49.69047720634921,7.936523328523081,Acceleration
2025,19,Q,1,VER,1.0,41.097,0 days 00:00:41.097000,100.0,False,8,11482.0,185.0,11897.452991292515,2860.282788846302,1515.4160022041249,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,51.388888888888886,7.936503189437799,Acceleration
2025,19,Q,1,VER,1.0,41.283,0 days 00:00:41.283000,100.0,False,8,11576.7438152,191.9750048,11981.0,2879.0,1516.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,53.326390222222216,10.416673835125433,Acceleration
2025,19,Q,1,VER,1.0,41.417,0 days 00:00:41.417000,100.0,False,8,11645.0,197.0,12048.315763351038,2895.631113062604,1516.1152186159932,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,54.72222222222222,10.416656716417927,Acceleration
2025,19,Q,1,VER,1.0,41.463,0 days 00:00:41.463000,100.0,False,8,11525.5434176,197.8625024,12077.0,2903.0,1516.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,54.96180622222222,5.208347826087042,Acceleration
2025,19,Q,1,VER,1.0,41.703,0 days 00:00:41.703000,100.0,False,8,10902.2934176,202.3625024,12271.0,2954.0,1514.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,56.21180622222222,5.20833333333329,Acceleration
2025,19,Q,1,VER,1.0,41.737,0 days 00:00:41.737000,100.0,False,8,10814.0,203.0,12296.827604106033,2960.735101659334,1513.6431853819308,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,56.388888888888886,5.208313725490272,Acceleration
2025,19,Q,1,VER,1.0,42.057,0 days 00:00:42.057000,100.0,False,8,10986.0,215.0,12486.29515674242,3009.299080242539,1510.066319969867,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,59.72222222222222,10.416666666666664,Acceleration
2025,19,Q,1,VER,1.0,42.063,0 days 00:00:42.063000,100.0,False,8,10994.228746971428,215.10714514285715,12489.0,3010.0,1510.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,59.751984761904765,4.960423280423784,Acceleration
2025,19,Q,1,VER,1.0,42.337,0 days 00:00:42.337000,100.0,False,8,11370.0,220.0,12586.141483465244,3036.292941384713,1506.9617630325854,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,61.11111111111111,4.960315143088822,Acceleration
2025,19,Q,1,VER,1.0,42.463,0 days 00:00:42.463000,100.0,False,8,11035.78466048,223.78000384,12643.0,3054.0,1505.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,62.16111217777778,8.33334179894201,Acceleration
2025,19,Q,1,VER,1.0,42.603,0 days 00:00:42.603000,100.0,False,8,10664.43466048,227.98000384,12726.0,3082.0,1502.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,63.32777884444444,8.333333333333233,Acceleration
2025,19,Q,1,VER,1.0,42.737,0 days 00:00:42.737000,100.0,False,8,10309.0,232.0,12806.1634553945,3114.634041587916,1497.787109294807,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,64.44444444444444,8.333325373134342,Acceleration
2025,19,Q,1,VER,1.0,42.763,0 days 00:00:42.763000,100.0,False,8,10346.7930432,232.464288,12821.0,3121.0,1497.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,64.57341333333333,4.960341880342708,Acceleration
2025,19,Q,1,VER,1.0,42.984,0 days 00:00:42.984000,100.0,False,8,10668.032235885714,236.41071542857145,12953.0,3180.0,1490.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,65.66964317460318,4.960316023845375,Acceleration
2025,19,Q,1,VER,1.0,43.017,0 days 00:00:43.017000,100.0,False,8,10716.0,237.0,12980.552145822756,3192.6996991767696,1488.159840568352,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,65.83333333333333,4.960307840307328,Acceleration
2025,19,Q,1,VER,1.0,43.224,0 days 00:00:43.224000,100.0,False,8,10976.039048628125,242.15658170084097,13184.0,3291.0,1473.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,67.26571713912249,6.919728530382618,Acceleration
2025,19,Q,1,VER,1.0,43.298,0 days 00:00:43.298000,100.0,False,8,11069.0,244.0,13242.85888878513,3324.1778541907133,1468.4275116713695,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,67.77777777777777,6.919738360206071,Acceleration
2025,19,Q,1,VER,1.0,43.618,0 days 00:00:43.618000,100.0,False,8,11163.0,250.0,13395.13092954028,3445.5733653918815,1455.6060476188995,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,69.44444444444444,5.208333333333344,Acceleration
2025,19,Q,1,VER,1.0,43.724,0 days 00:00:43.724000,100.0,False,8,11245.064473506734,250.75985623617348,13433.0,3482.0,1452.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,69.6555156211593,1.9912375161779607,Acceleration
2025,19,Q,1,VER,1.0,43.897,0 days 00:00:43.897000,100.0,False,8,11379.0,252.0,13490.975230923808,3539.054394474215,1446.0616739944717,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,70.0,1.991239184050292,Acceleration
2025,19,Q,1,VER,1.0,44.064,0 days 00:00:44.064000,100.0,False,8,11143.1124096,255.479168,13555.0,3605.0,1440.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,70.96643555555555,5.787039254823591,Acceleration
2025,19,Q,1,VER,1.0,44.137,0 days 00:00:44.137000,100.0,False,8,11040.0,257.0,13589.22035767698,3641.26197613106,1437.1690836557425,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,71.38888888888889,5.787031963470337,Acceleration
2025,19,Q,1,VER,1.0,44.264,0 days 00:00:44.264000,100.0,False,8,10549.77975296,259.54000128,13653.0,3711.0,1432.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,72.0944448,5.555558355205558,Acceleration
2025,19,Q,1,VER,1.0,44.337,0 days 00:00:44.337000,100.0,False,8,10268.0,261.0,13688.060231686177,3751.42828586935,1428.9042404422555,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,72.5,5.555550684931407,Acceleration
2025,19,Q,1,VER,1.0,44.504,0 days 00:00:44.504000,100.0,False,8,10411.62005504,261.83500032,13764.0,3844.0,1422.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,72.73194453333333,1.388889421157731,Acceleration
2025,19,Q,1,VER,1.0,44.537,0 days 00:00:44.537000,100.0,False,8,10440.0,262.0,13778.482039009024,3862.2062281818553,1420.801298875275,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,72.77777777777777,1.3888861952859486,Acceleration
2025,19,Q,1,VER,1.0,44.644,0 days 00:00:44.644000,100.0,False,8,10459.7281368,263.3375008,13828.0,3925.0,1417.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,73.14930577777777,3.472224299065423,Acceleration
2025,19,Q,1,VER,1.0,44.857,0 days 00:00:44.857000,100.0,False,8,10499.0,266.0,13965.026733737832,4095.237402626581,1407.334176155906,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,73.88888888888889,3.4722211789254134,Acceleration
2025,19,Q,1,VER,1.0,44.944,0 days 00:00:44.944000,100.0,False,8,10555.0062912,266.8156256,14014.0,4156.0,1404.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,74.11545155555555,2.6041685823753755,Acceleration
2025,19,Q,1,VER,1.0,45.177,0 days 00:00:45.177000,100.0,False,8,10705.0,269.0,14090.622152155816,4252.3841781026995,1399.1471543233347,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,74.72222222222221,2.6041659513590996,Acceleration
2025,19,Q,1,VER,1.0,45.304,0 days 00:00:45.304000,100.0,False,8,10745.367877485714,270.3607149714286,14135.0,4308.0,1397.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,75.1001986031746,2.976191976003013,Acceleration
2025,19,Q,1,VER,1.0,45.457,0 days 00:00:45.457000,100.0,False,8,10794.0,272.0,14213.39625523343,4405.182628607695,1393.6293750638708,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,75.55555555555556,2.9761892312480835,Acceleration
2025,19,Q,1,VER,1.0,45.584,0 days 00:00:45.584000,100.0,False,8,10711.4499584,272.0,14280.0,4488.0,1391.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,75.55555555555556,0.0,Neutral
2025,19,Q,1,VER,1.0,45.617,0 days 00:00:45.617000,100.0,False,8,10690.0,272.0,14295.12773934062,4506.962890258843,1390.4448172907485,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,75.55555555555556,0.0,Neutral
2025,19,Q,1,VER,1.0,45.644,0 days 00:00:45.644000,100.0,False,8,10703.4036032,272.1928576,14308.0,4523.0,1390.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,75.60912711111112,1.984131687243037,Acceleration
2025,19,Q,1,VER,1.0,45.897,0 days 00:00:45.897000,100.0,False,8,10829.0,274.0,14475.395609418129,4724.082145134676,1385.568971176854,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.11111111111111,1.9841264822134106,Acceleration
2025,19,Q,1,VER,1.0,45.944,0 days 00:00:45.944000,100.0,False,8,10818.1312352,274.0,14503.0,4757.0,1385.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.11111111111111,0.0,Neutral
2025,19,Q,1,VER,1.0,46.057,0 days 00:00:46.057000,100.0,False,8,10792.0,274.0,14556.100893881632,4820.465683555737,1384.1683757919748,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.11111111111111,0.0,Neutral
2025,19,Q,1,VER,1.0,46.257,0 days 00:00:46.257000,100.0,False,8,10880.0,274.0,14617.00506316869,4894.758004156742,1384.086853855474,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.11111111111111,0.0,Neutral
2025,19,Q,1,VER,1.0,46.344,0 days 00:00:46.344000,100.0,False,8,10857.81498368,274.0,14647.0,4933.0,1384.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.11111111111111,0.0,Neutral
2025,19,Q,1,VER,1.0,46.457,0 days 00:00:46.457000,100.0,False,8,10829.0,274.0,14692.135114751649,4991.83101293138,1383.7322870299588,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.11111111111111,0.0,Neutral
2025,19,Q,1,VER,1.0,46.564,0 days 00:00:46.564000,51.31497088,False,8,10747.67995136,274.53500032,14750.0,5066.0,1384.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.2597223111111,1.3888897196260894,Acceleration
2025,19,Q,1,VER,1.0,46.657,0 days 00:00:46.657000,9.0,False,8,10677.0,275.0,14818.764290128518,5151.740840563367,1385.1563389399043,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,76.38888888888889,1.3888879330944712,Acceleration
2025,19,Q,1,VER,1.0,46.764,0 days 00:00:46.764000,5.9906232,False,8,10638.546852,272.6593736,14902.0,5254.0,1387.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,75.73871488888888,-6.076392523364186,Deceleration
2025,19,Q,1,VER,1.0,46.977,0 days 00:00:46.977000,0.0,True,8,10562.0,268.0,15019.693984189613,5394.7641727522905,1390.3118098641116,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,74.44444444444444,-6.076387063119593,Deceleration
2025,19,Q,1,VER,1.0,47.103,0 days 00:00:47.103000,0.0,True,8,10216.199648711112,260.29999217777777,15071.0,5455.0,1392.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,72.30555338271604,-15.0,Deceleration
2025,19,Q,1,VER,1.0,47.337,0 days 00:00:47.337000,0.0,True,8,9574.0,246.0,15146.37590644899,5543.913119053982,1394.5421304730571,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,68.33333333333333,-15.0,Deceleration
2025,19,Q,1,VER,1.0,47.583,0 days 00:00:47.583000,0.0,True,8,8766.81208,225.2437392,15218.0,5627.0,1398.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,62.56770533333333,-15.0,Deceleration
2025,19,Q,1,VER,1.0,47.657,0 days 00:00:47.657000,0.0,True,8,8524.0,219.0,15242.285582672608,5654.49447750084,1399.5377898179463,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,60.83333333333333,-15.0,Deceleration
2025,19,Q,1,VER,1.0,47.783,0 days 00:00:47.783000,0.0,True,8,8223.1746944,209.02498986666663,15297.0,5717.0,1403.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,58.06249718518517,-15.0,Deceleration
2025,19,Q,1,VER,1.0,47.897,0 days 00:00:47.897000,0.0,True,8,7951.0,200.0,15374.595885046863,5807.728114696984,1407.4086957132515,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,55.55555555555556,-15.0,Deceleration
2025,19,Q,1,VER,1.0,47.943,0 days 00:00:47.943000,0.0,True,8,8030.2064704,195.1124864,15402.0,5840.0,1409.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,54.19791288888889,-15.0,Deceleration
2025,19,Q,1,VER,1.0,48.217,0 days 00:00:48.217000,0.0,True,8,8502.0,166.0,15454.288381063085,5905.619903252568,1413.2126828649016,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,46.11111111111111,-15.0,Deceleration
2025,19,Q,1,VER,1.0,48.303,0 days 00:00:48.303000,0.0,True,8,8799.894887822222,161.2222151111111,15463.0,5921.0,1414.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,44.78394864197531,-15.0,Deceleration
2025,19,Q,1,VER,1.0,48.577,0 days 00:00:48.577000,0.0,True,8,9749.0,146.0,15518.260029278516,6018.033963629621,1417.166772732413,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,40.55555555555556,-15.0,Deceleration
2025,19,Q,1,VER,1.0,48.643,0 days 00:00:48.643000,0.0,True,8,9803.685820342856,141.99284937142858,15531.0,6043.0,1418.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,39.44245815873016,-15.0,Deceleration
2025,19,Q,1,VER,1.0,48.823,0 days 00:00:48.823000,0.0,True,8,9952.828677485715,131.06427794285713,15558.0,6104.0,1420.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,36.40674387301587,-15.0,Deceleration
2025,19,Q,1,VER,1.0,48.857,0 days 00:00:48.857000,0.0,True,8,9981.0,129.0,15562.146659863778,6114.148669958977,1420.154404380915,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,35.833333333333336,-15.0,Deceleration
2025,19,Q,1,VER,1.0,49.017,0 days 00:00:49.017000,0.0,True,8,10291.0,118.0,15577.361605923596,6159.391402996087,1419.936227606217,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,32.77777777777778,-15.0,Deceleration
2025,19,Q,1,VER,1.0,49.083,0 days 00:00:49.083000,0.0,True,8,9948.624336,115.5249952,15580.0,6185.0,1420.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,32.09027644444445,-10.416686868687544,Deceleration
2025,19,Q,1,VER,1.0,49.257,0 days 00:00:49.257000,0.0,True,8,9046.0,109.0,15577.15732345093,6268.797713318938,1420.9745672698996,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,30.27777777777778,-10.416659003831468,Deceleration
2025,19,Q,1,VER,1.0,49.263,0 days 00:00:49.263000,0.0,True,8,9024.632970869,108.76059351113727,15577.0,6271.0,1421.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,30.211275975315907,-11.083633743644874,Deceleration
2025,19,Q,1,VER,1.0,49.564,0 days 00:00:49.564000,0.0,True,8,7952.743437688928,96.75062675281713,15561.0,6315.0,1421.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,26.875174098004756,-11.083394941232989,Deceleration
2025,19,Q,1,VER,1.0,49.658,0 days 00:00:49.658000,0.0,True,8,7618.0,93.0,15542.99593836599,6334.578967979177,1420.9922459032923,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,25.833333333333332,-11.083412390121387,Deceleration
2025,19,Q,1,VER,1.0,49.884,0 days 00:00:49.884000,0.0,True,8,7252.005762844445,86.72222577777778,15482.0,6393.0,1421.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,24.089507160493827,-7.716045012564211,Deceleration
2025,19,Q,1,VER,1.0,50.018,0 days 00:00:50.018000,0.0,False,8,7035.0,83.0,15449.691053081851,6411.290861950636,1420.6979339830114,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,23.055555555555554,-7.71605675327068,Deceleration
2025,19,Q,1,VER,1.0,50.224,0 days 00:00:50.224000,0.0,False,8,6851.8072566857145,79.32143085714286,15411.0,6422.0,1420.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,22.033730793650793,-4.960314378178545,Deceleration
2025,19,Q,1,VER,1.0,50.298,0 days 00:00:50.298000,0.0,False,8,6786.0,78.0,15401.694364385376,6424.529958534045,1419.783155569609,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,21.666666666666668,-4.960326040325674,Deceleration
2025,19,Q,1,VER,1.0,50.544,0 days 00:00:50.544000,0.0,False,8,6476.516077086332,77.11827942189838,15372.0,6430.0,1419.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,21.42174428386066,-0.9956194423008584,Deceleration
2025,19,Q,1,VER,1.0,50.577,0 days 00:00:50.577000,0.0,False,8,6435.0,77.0,15364.814526842016,6430.692536828877,1418.8455370711788,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,21.38888888888889,-0.9956180294476064,Deceleration
2025,19,Q,1,VER,1.0,50.884,0 days 00:00:50.884000,6.822223644444445,False,8,6483.608343466667,71.03055431111112,15278.0,6436.0,1417.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,19.7307095308642,-5.401235693891459,Deceleration
2025,19,Q,1,VER,1.0,50.937,0 days 00:00:50.937000,8.0,False,8,6492.0,70.0,15267.963746892325,6436.22669018518,1416.6952183361864,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,19.444444444444443,-5.401228045656069,Deceleration
2025,19,Q,1,VER,1.0,51.097,0 days 00:00:51.097000,11.0,False,8,6392.0,70.0,15250.044979854189,6435.468101920074,1415.8320658078526,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,19.444444444444443,0.0,Neutral
2025,19,Q,1,VER,1.0,51.224,0 days 00:00:51.224000,15.233335466666666,False,8,6547.927856355555,71.76388977777778,15234.0,6434.0,1415.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,19.934413827160494,3.8580266355596,Acceleration
2025,19,Q,1,VER,1.0,51.457,0 days 00:00:51.457000,23.0,False,8,6834.0,75.0,15186.457953178078,6429.852241490039,1413.1656442182873,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,20.833333333333332,3.858023631643014,Acceleration
2025,19,Q,1,VER,1.0,51.524,0 days 00:00:51.524000,23.0,False,8,6834.0,75.4187504,15172.0,6428.0,1413.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,20.949652888888888,1.736112769485907,Acceleration
2025,19,Q,1,VER,1.0,51.584,0 days 00:00:51.584000,23.0,False,8,6834.0,75.7937504,15159.0,6426.0,1413.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,21.053819555555553,1.736111111111006,Acceleration
2025,19,Q,1,VER,1.0,51.617,0 days 00:00:51.617000,23.0,False,8,6834.0,76.0,15150.645936866498,6424.69483599776,1412.8680235751024,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,21.11111111111111,1.7361077441081325,Acceleration
2025,19,Q,1,VER,1.0,51.817,0 days 00:00:51.817000,37.0,False,8,7258.0,83.0,15083.615968978564,6414.240140863481,1409.9528349247837,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,23.055555555555554,9.722222222222076,Acceleration
2025,19,Q,1,VER,1.0,51.884,0 days 00:00:51.884000,39.871431314285715,False,8,7490.8252224,84.43571565714285,15064.0,6411.0,1409.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,23.454365460317458,5.952386638237365,Acceleration
2025,19,Q,1,VER,1.0,52.097,0 days 00:00:52.097000,49.0,False,8,8231.0,89.0,15024.200521997373,6403.349420710769,1407.2484061073048,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,24.72222222222222,5.952379163872101,Acceleration
2025,19,Q,1,VER,1.0,52.297,0 days 00:00:52.297000,54.0,False,8,8539.0,96.0,14990.594960553291,6394.437474572178,1405.1225473463371,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,26.666666666666664,9.722222222222422,Acceleration
2025,19,Q,1,VER,1.0,52.304,0 days 00:00:52.304000,54.45500416,False,8,8574.73532672,96.28000256,14989.0,6394.0,1405.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,26.744445155555553,11.11121269840475,Acceleration
2025,19,Q,1,VER,1.0,52.497,0 days 00:00:52.497000,67.0,False,8,9560.0,104.0,14935.651964400646,6379.0139176721905,1400.7721745699953,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,28.88888888888889,11.111107426597721,Acceleration
2025,19,Q,1,VER,1.0,52.544,0 days 00:00:52.544000,68.88000256,False,8,9777.25779584,106.11500288,14922.0,6375.0,1400.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,29.47638968888889,12.500017021277399,Acceleration
2025,19,Q,1,VER,1.0,52.624,0 days 00:00:52.624000,72.08000256,False,8,10147.05779584,109.71500288,14899.0,6368.0,1399.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,30.476389688888887,12.499999999999112,Acceleration
2025,19,Q,1,VER,1.0,52.864,0 days 00:00:52.864000,81.68000256,False,8,11256.45779584,120.51500288,14824.0,6343.0,1393.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,33.47638968888889,12.500000000000266,Acceleration
2025,19,Q,1,VER,1.0,52.897,0 days 00:00:52.897000,83.0,False,8,11409.0,122.0,14813.124558317277,6339.27934172945,1392.189173240222,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,33.888888888888886,12.499975757575259,Acceleration
2025,19,Q,1,VER,1.0,53.084,0 days 00:00:53.084000,93.01786057142856,False,8,10734.464054857142,132.01786057142857,14749.0,6317.0,1388.0,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,36.67162793650794,14.880957473898304,Acceleration
2025,19,Q,1,VER,1.0,53.177,0 days 00:00:53.177000,98.0,False,8,10399.0,137.0,14715.176954589611,6304.829978444827,1385.6879171963803,,,0 days 00:00:45.207000,0 days 00:00:42.107000,SOFT,False,,38.05555555555556,14.880942140297545,Acceleration
