Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,4,Q,1,VER,4,29.879,2025-04-12 16:17:42.886000+00:00,3,False,8,10830,215,5271.0,4247.0,-38.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,59.72222222222222,-12.731481481481383,Deceleration
2025,4,Q,1,VER,4,30.239,2025-04-12 16:17:43.246000+00:00,31,False,8,10318,207,5130.0,4202.0,-41.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,57.5,-6.172839506172847,Deceleration
2025,4,Q,1,VER,4,30.519,2025-04-12 16:17:43.526000+00:00,80,False,8,10548,202,5040.0,4189.0,-42.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,56.11111111111111,-4.960317460317517,Deceleration
2025,4,Q,1,VER,4,30.799,2025-04-12 16:17:43.806000+00:00,89,False,8,10705,205,4773.0,4186.0,-49.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,56.94444444444444,2.9761904761904727,Acceleration
2025,4,Q,1,VER,4,30.999,2025-04-12 16:17:44.006000+00:00,100,False,8,11012,205,4656.0,4189.0,-52.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,56.94444444444444,0.0,Neutral
2025,4,Q,1,VER,4,31.2,2025-04-12 16:17:44.207000+00:00,100,False,8,11180,215,4656.0,4189.0,-52.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,59.72222222222222,13.819789939192892,Acceleration
2025,4,Q,1,VER,4,31.56,2025-04-12 16:17:44.567000+00:00,100,False,8,11613,226,4296.0,4161.0,-67.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,62.77777777777778,8.487654320987673,Acceleration
2025,4,Q,1,VER,4,31.72,2025-04-12 16:17:44.727000+00:00,83,False,8,10913,226,4296.0,4161.0,-67.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,62.77777777777778,0.0,Neutral
2025,4,Q,1,VER,4,31.96,2025-04-12 16:17:44.967000+00:00,59,False,8,10288,228,4175.0,4129.0,-72.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,63.33333333333333,2.3148148148147727,Acceleration
2025,4,Q,1,VER,4,32.12,2025-04-12 16:17:45.127000+00:00,59,False,8,10253,227,4034.0,4073.0,-78.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,63.05555555555556,-1.7361111111111087,Deceleration
2025,4,Q,1,VER,4,32.44,2025-04-12 16:17:45.447000+00:00,83,False,8,10318,228,3858.0,3974.0,-84.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,63.33333333333333,0.868055555555535,Acceleration
2025,4,Q,1,VER,4,32.6,2025-04-12 16:17:45.607000+00:00,85,False,8,10465,230,3757.0,3898.0,-87.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,63.888888888888886,3.4722222222221517,Acceleration
2025,4,Q,1,VER,4,32.84,2025-04-12 16:17:45.847000+00:00,100,False,8,10684,234,3673.0,3818.0,-91.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,65.0,4.629629629629604,Acceleration
2025,4,Q,1,VER,4,33.2,2025-04-12 16:17:46.207000+00:00,100,False,8,10902,239,3429.0,3500.0,-114.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,66.38888888888889,3.858024691358022,Acceleration
2025,4,Q,1,VER,4,33.6,2025-04-12 16:17:46.607000+00:00,100,False,8,11033,247,3304.0,3301.0,-128.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,68.61111111111111,5.555555555555591,Acceleration
2025,4,Q,1,VER,4,34.0,2025-04-12 16:17:47.007000+00:00,100,False,8,11351,251,3219.0,3156.0,-136.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,69.72222222222221,2.77777777777776,Acceleration
2025,4,Q,1,VER,4,34.279,2025-04-12 16:17:47.286000+00:00,0,True,8,10918,254,3126.0,2998.0,-142.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,70.55555555555556,2.9868578255675,Acceleration
2025,4,Q,1,VER,4,34.559,2025-04-12 16:17:47.566000+00:00,0,True,8,10071,209,3042.0,2869.0,-146.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,58.05555555555556,-15.0,Deceleration
2025,4,Q,1,VER,4,34.759,2025-04-12 16:17:47.766000+00:00,0,True,8,10351,186,2939.0,2731.0,-151.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,51.666666666666664,-15.0,Deceleration
2025,4,Q,1,VER,4,34.919,2025-04-12 16:17:47.926000+00:00,0,True,8,10118,167,2939.0,2731.0,-151.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,46.388888888888886,-15.0,Deceleration
2025,4,Q,1,VER,4,35.159,2025-04-12 16:17:48.166000+00:00,0,True,8,10516,150,2874.0,2650.0,-152.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,41.666666666666664,-15.0,Deceleration
2025,4,Q,1,VER,4,35.359,2025-04-12 16:17:48.366000+00:00,0,True,8,9779,138,2853.0,2625.0,-153.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,38.333333333333336,-15.0,Deceleration
2025,4,Q,1,VER,4,35.599,2025-04-12 16:17:48.606000+00:00,0,True,8,8751,124,2807.0,2575.0,-154.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,34.44444444444444,-15.0,Deceleration
2025,4,Q,1,VER,4,36.079,2025-04-12 16:17:49.086000+00:00,0,True,8,7100,101,2675.0,2483.0,-155.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,28.055555555555554,-13.310185185185075,Deceleration
2025,4,Q,1,VER,4,36.479,2025-04-12 16:17:49.486000+00:00,0,True,8,6232,95,2535.0,2456.0,-155.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,26.38888888888889,-4.166666666666676,Deceleration
2025,4,Q,1,VER,4,36.839,2025-04-12 16:17:49.846000+00:00,0,False,8,5881,85,2494.0,2463.0,-155.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,23.61111111111111,-7.716049382716064,Deceleration
2025,4,Q,1,VER,4,37.279,2025-04-12 16:17:50.286000+00:00,0,False,8,5477,79,2397.0,2543.0,-155.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,21.944444444444443,-3.787878787878749,Deceleration
2025,4,Q,1,VER,4,37.599,2025-04-12 16:17:50.606000+00:00,18,False,8,5870,75,2365.0,2597.0,-154.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,20.833333333333332,-3.472222222222295,Deceleration
2025,4,Q,1,VER,4,37.76,2025-04-12 16:17:50.767000+00:00,23,False,8,5802,78,2346.0,2635.0,-154.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,21.666666666666668,5.175983436852973,Acceleration
2025,4,Q,1,VER,4,38.08,2025-04-12 16:17:51.087000+00:00,38,False,8,6129,79,2322.0,2697.0,-154.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,21.944444444444443,0.8680555555555461,Acceleration
2025,4,Q,1,VER,4,38.32,2025-04-12 16:17:51.327000+00:00,43,False,8,6635,88,2308.0,2745.0,-154.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,24.444444444444443,10.41666666666658,Acceleration
2025,4,Q,1,VER,4,38.48,2025-04-12 16:17:51.487000+00:00,52,False,8,6882,88,2298.0,2797.0,-154.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,24.444444444444443,0.0,Neutral
2025,4,Q,1,VER,4,38.76,2025-04-12 16:17:51.767000+00:00,62,False,8,7837,102,2290.0,2879.0,-152.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,28.333333333333332,13.888888888888834,Acceleration
2025,4,Q,1,VER,4,39.04,2025-04-12 16:17:52.047000+00:00,84,False,8,8425,113,2289.0,2931.0,-152.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,31.38888888888889,10.912698412698374,Acceleration
2025,4,Q,1,VER,4,39.36,2025-04-12 16:17:52.367000+00:00,100,False,8,9646,128,2298.0,3071.0,-149.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,35.55555555555556,13.020833333333325,Acceleration
2025,4,Q,1,VER,4,39.72,2025-04-12 16:17:52.727000+00:00,100,False,8,10696,145,2320.0,3234.0,-145.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,40.27777777777778,13.117283950617303,Acceleration
2025,4,Q,1,VER,4,39.92,2025-04-12 16:17:52.927000+00:00,100,False,8,11472,155,2320.0,3234.0,-145.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,43.05555555555556,13.888888888888696,Acceleration
2025,4,Q,1,VER,4,40.16,2025-04-12 16:17:53.167000+00:00,100,False,8,12111,160,2341.0,3354.0,-142.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,44.44444444444444,5.787037037037147,Acceleration
2025,4,Q,1,VER,4,40.32,2025-04-12 16:17:53.327000+00:00,100,False,8,12314,168,2355.0,3426.0,-139.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,46.666666666666664,13.888888888888562,Acceleration
2025,4,Q,1,VER,4,40.72,2025-04-12 16:17:53.727000+00:00,100,False,8,11430,191,2406.0,3660.0,-130.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,53.05555555555556,15.0,Acceleration
2025,4,Q,1,VER,4,40.959,2025-04-12 16:17:53.966000+00:00,100,False,8,11953,197,2429.0,3763.0,-127.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,54.72222222222222,6.973500697349934,Acceleration
2025,4,Q,1,VER,4,41.279,2025-04-12 16:17:54.286000+00:00,100,False,8,11896,202,2469.0,3949.0,-121.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,56.11111111111111,4.340277777777764,Acceleration
2025,4,Q,1,VER,4,41.559,2025-04-12 16:17:54.566000+00:00,100,False,8,10876,214,2498.0,4085.0,-117.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,59.44444444444444,11.904761904762166,Acceleration
2025,4,Q,1,VER,4,41.839,2025-04-12 16:17:54.846000+00:00,100,False,8,11383,219,2557.0,4332.0,-111.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,60.83333333333333,4.9603174603174285,Acceleration
2025,4,Q,1,VER,4,42.199,2025-04-12 16:17:55.206000+00:00,100,False,8,11697,226,2595.0,4502.0,-107.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,62.77777777777778,5.401234567901258,Acceleration
2025,4,Q,1,VER,4,42.359,2025-04-12 16:17:55.366000+00:00,100,False,8,11857,232,2609.0,4564.0,-106.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,64.44444444444444,10.416666666666412,Acceleration
2025,4,Q,1,VER,4,42.759,2025-04-12 16:17:55.766000+00:00,100,False,8,10805,239,2680.0,4924.0,-103.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,66.38888888888889,4.861111111111124,Acceleration
2025,4,Q,1,VER,4,42.919,2025-04-12 16:17:55.926000+00:00,100,False,8,10964,243,2680.0,4924.0,-103.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,67.5,6.9444444444446125,Acceleration
2025,4,Q,1,VER,4,43.239,2025-04-12 16:17:56.246000+00:00,100,False,8,11088,248,2719.0,5164.0,-104.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,68.88888888888889,4.340277777777764,Acceleration
2025,4,Q,1,VER,4,43.439,2025-04-12 16:17:56.446000+00:00,100,False,8,11251,251,2738.0,5315.0,-105.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,69.72222222222221,4.1666666666665835,Acceleration
2025,4,Q,1,VER,4,43.719,2025-04-12 16:17:56.726000+00:00,100,False,8,11344,253,2754.0,5524.0,-109.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,70.27777777777777,1.9841269841269817,Acceleration
2025,4,Q,1,VER,4,43.999,2025-04-12 16:17:57.006000+00:00,100,False,8,11549,256,2752.0,5681.0,-113.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,71.11111111111111,2.976190476190498,Acceleration
2025,4,Q,1,VER,4,44.279,2025-04-12 16:17:57.286000+00:00,0,True,8,10999,253,2737.0,5819.0,-117.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,70.27777777777777,-2.976190476190498,Deceleration
2025,4,Q,1,VER,4,44.72,2025-04-12 16:17:57.727000+00:00,0,True,8,9923,210,2648.0,6115.0,-125.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,58.33333333333333,-15.0,Deceleration
2025,4,Q,1,VER,4,45.0,2025-04-12 16:17:58.007000+00:00,0,True,8,10613,194,2590.0,6235.0,-128.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,53.888888888888886,-15.0,Deceleration
2025,4,Q,1,VER,4,45.16,2025-04-12 16:17:58.167000+00:00,0,True,8,10466,185,2535.0,6322.0,-130.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,51.388888888888886,-15.0,Deceleration
2025,4,Q,1,VER,4,45.48,2025-04-12 16:17:58.487000+00:00,0,True,8,11018,156,2482.0,6390.0,-130.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,43.333333333333336,-15.0,Deceleration
2025,4,Q,1,VER,4,45.68,2025-04-12 16:17:58.687000+00:00,0,True,8,10163,156,2416.0,6461.0,-131.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,43.333333333333336,0.0,Neutral
2025,4,Q,1,VER,4,45.88,2025-04-12 16:17:58.887000+00:00,0,True,8,9117,131,2356.0,6513.0,-133.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,36.388888888888886,-15.0,Deceleration
2025,4,Q,1,VER,4,46.12,2025-04-12 16:17:59.127000+00:00,0,True,8,8183,113,2292.0,6557.0,-135.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,31.38888888888889,-15.0,Deceleration
2025,4,Q,1,VER,4,46.28,2025-04-12 16:17:59.287000+00:00,0,True,8,7501,113,2196.0,6601.0,-140.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,31.38888888888889,0.0,Neutral
2025,4,Q,1,VER,4,46.44,2025-04-12 16:17:59.447000+00:00,0,True,8,7072,100,2159.0,6611.0,-148.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,27.77777777777778,-15.0,Deceleration
2025,4,Q,1,VER,4,46.76,2025-04-12 16:17:59.767000+00:00,0,True,8,6072,96,2075.0,6611.0,-147.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,26.666666666666664,-3.472222222222229,Deceleration
2025,4,Q,1,VER,4,46.96,2025-04-12 16:17:59.967000+00:00,0,True,8,5749,85,2022.0,6592.0,-147.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,23.61111111111111,-15.0,Deceleration
2025,4,Q,1,VER,4,47.28,2025-04-12 16:18:00.287000+00:00,0,False,8,5717,81,1985.0,6564.0,-146.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,22.5,-3.472222222222218,Deceleration
2025,4,Q,1,VER,4,47.479,2025-04-12 16:18:00.486000+00:00,0,False,8,5373,80,1964.0,6541.0,-145.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,22.22222222222222,-1.3958682300391019,Deceleration
2025,4,Q,1,VER,4,47.719,2025-04-12 16:18:00.726000+00:00,14,False,8,5637,75,1939.0,6504.0,-144.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,20.833333333333332,-5.787037037036991,Deceleration
2025,4,Q,1,VER,4,48.159,2025-04-12 16:18:01.166000+00:00,28,False,8,6000,76,1890.0,6379.0,-142.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,21.11111111111111,0.6313131313131364,Acceleration
2025,4,Q,1,VER,4,48.599,2025-04-12 16:18:01.606000+00:00,41,False,8,6340,86,1872.0,6308.0,-141.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,23.88888888888889,6.313131313131348,Acceleration
2025,4,Q,1,VER,4,48.959,2025-04-12 16:18:01.966000+00:00,72,False,8,7946,101,1853.0,6206.0,-141.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,28.055555555555554,11.574074074073858,Acceleration
2025,4,Q,1,VER,4,49.159,2025-04-12 16:18:02.166000+00:00,80,False,8,8431,105,1843.0,6138.0,-140.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,29.166666666666664,5.555555555555672,Acceleration
2025,4,Q,1,VER,4,49.399,2025-04-12 16:18:02.406000+00:00,90,False,8,9310,120,1839.0,6105.0,-141.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,33.333333333333336,15.0,Acceleration
2025,4,Q,1,VER,4,49.839,2025-04-12 16:18:02.846000+00:00,100,False,8,11261,141,1821.0,5954.0,-140.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,39.166666666666664,13.257575757575815,Acceleration
2025,4,Q,1,VER,4,50.279,2025-04-12 16:18:03.286000+00:00,100,False,14,11541,167,1796.0,5708.0,-140.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,46.388888888888886,15.0,Acceleration
2025,4,Q,1,VER,4,50.519,2025-04-12 16:18:03.526000+00:00,100,False,12,11053,176,1790.0,5630.0,-140.0,,3,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,48.888888888888886,10.416666666666888,Acceleration
2025,4,Q,1,VER,4,50.719,2025-04-12 16:18:03.726000+00:00,100,False,12,11545,189,1775.0,5443.0,-140.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,52.5,15.0,Acceleration
2025,4,Q,1,VER,4,50.92,2025-04-12 16:18:03.927000+00:00,100,False,12,11586,198,1775.0,5443.0,-140.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,55.0,12.4378109452736,Acceleration
2025,4,Q,1,VER,4,51.16,2025-04-12 16:18:04.167000+00:00,100,False,12,11799,202,1766.0,5299.0,-141.0,,4,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,56.11111111111111,4.6296296296297115,Acceleration
2025,4,Q,1,VER,4,51.48,2025-04-12 16:18:04.487000+00:00,100,False,12,11252,216,1755.0,5124.0,-141.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,60.0,12.152777777777779,Acceleration
2025,4,Q,1,VER,4,51.84,2025-04-12 16:18:04.847000+00:00,100,False,12,11804,229,1740.0,4865.0,-142.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,63.61111111111111,10.03086419753067,Acceleration
2025,4,Q,1,VER,4,52.04,2025-04-12 16:18:05.047000+00:00,100,False,12,11882,235,1732.0,4723.0,-142.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,65.27777777777777,8.3333333333335,Acceleration
2025,4,Q,1,VER,4,52.2,2025-04-12 16:18:05.207000+00:00,100,False,12,10863,238,1732.0,4723.0,-142.0,,5,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,66.11111111111111,5.208333333333273,Acceleration
2025,4,Q,1,VER,4,52.44,2025-04-12 16:18:05.447000+00:00,100,False,12,11020,243,1715.0,4386.0,-141.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,67.5,5.787037037037147,Acceleration
2025,4,Q,1,VER,4,52.6,2025-04-12 16:18:05.607000+00:00,100,False,12,11186,248,1715.0,4386.0,-141.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,68.88888888888889,8.680555555555335,Acceleration
2025,4,Q,1,VER,4,52.96,2025-04-12 16:18:05.967000+00:00,100,False,12,11510,256,1706.0,4201.0,-141.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,71.11111111111111,6.172839506172867,Acceleration
2025,4,Q,1,VER,4,53.2,2025-04-12 16:18:06.207000+00:00,100,False,12,11776,260,1693.0,3917.0,-141.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,72.22222222222221,4.629629629629545,Acceleration
2025,4,Q,1,VER,4,53.52,2025-04-12 16:18:06.527000+00:00,100,False,12,11206,268,1677.0,3605.0,-141.0,,6,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,74.44444444444444,6.944444444444458,Acceleration
2025,4,Q,1,VER,4,53.68,2025-04-12 16:18:06.687000+00:00,100,False,12,10824,272,1677.0,3605.0,-141.0,,7,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,75.55555555555556,6.9444444444446125,Acceleration
2025,4,Q,1,VER,4,54.0,2025-04-12 16:18:07.007000+00:00,100,False,12,11085,277,1667.0,3392.0,-141.0,,7,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,76.94444444444444,4.340277777777764,Acceleration
2025,4,Q,1,VER,4,54.399,2025-04-12 16:18:07.406000+00:00,100,False,12,11313,279,1648.0,2956.0,-141.0,,7,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,77.5,1.3923698134224458,Acceleration
2025,4,Q,1,VER,4,54.799,2025-04-12 16:18:07.806000+00:00,100,False,12,11541,290,1639.0,2765.0,-141.0,,7,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,80.55555555555556,7.63888888888892,Acceleration
2025,4,Q,1,VER,4,55.199,2025-04-12 16:18:08.206000+00:00,100,False,12,11627,294,,,,,7,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,81.66666666666667,2.7777777777777954,Acceleration
2025,4,Q,1,VER,4,55.639,2025-04-12 16:18:08.646000+00:00,100,False,12,10737,298,1610.0,2126.0,-141.0,,8,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,82.77777777777777,2.5252525252524722,Acceleration
2025,4,Q,1,VER,4,55.839,2025-04-12 16:18:08.846000+00:00,100,False,12,10829,298,1591.0,1744.0,-141.0,,8,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,82.77777777777777,0.0,Neutral
2025,4,Q,1,VER,4,56.039,2025-04-12 16:18:09.046000+00:00,100,False,12,10894,305,1584.0,1608.0,-140.0,,8,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,84.72222222222221,9.722222222222076,Acceleration
2025,4,Q,1,VER,4,56.279,2025-04-12 16:18:09.286000+00:00,100,False,12,10941,307,1584.0,1608.0,-140.0,,8,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,85.27777777777777,2.314814814814802,Acceleration
2025,4,Q,1,VER,4,56.679,2025-04-12 16:18:09.686000+00:00,100,False,12,11050,310,1557.0,1061.0,-140.0,,8,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,86.11111111111111,2.0833333333333646,Acceleration
2025,4,Q,1,VER,4,56.919,2025-04-12 16:18:09.926000+00:00,100,False,12,11090,314,1548.0,905.0,-140.0,,8,0:01:31.303000,0 days 00:00:29.121000,0 days 00:00:39.288000,0:00:22.894000,SOFT,True,,87.22222222222221,4.629629629629682,Acceleration
