Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,15,Q,1,VER,3,27.84,2025-08-30 13:06:48.572000+00:00,42,False,8,10009,166,3361.0,3000.0,559.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,46.11111111111111,0.0,Neutral
2025,15,Q,1,VER,3,28.12,2025-08-30 13:06:48.852000+00:00,42,False,8,9970,168,3416.0,2991.0,555.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,46.666666666666664,1.9841269841269817,Acceleration
2025,15,Q,1,VER,3,28.4,2025-08-30 13:06:49.132000+00:00,42,False,8,10255,170,3528.0,2971.0,548.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,47.22222222222222,1.9841269841270068,Acceleration
2025,15,Q,1,VER,3,28.68,2025-08-30 13:06:49.412000+00:00,42,False,8,10355,172,3649.0,2948.0,541.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,47.77777777777778,1.9841269841269817,Acceleration
2025,15,Q,1,VER,3,28.88,2025-08-30 13:06:49.612000+00:00,39,False,8,10160,172,3789.0,2921.0,535.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,47.77777777777778,0.0,Neutral
2025,15,Q,1,VER,3,29.24,2025-08-30 13:06:49.972000+00:00,40,False,8,10350,173,3931.0,2895.0,530.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.05555555555556,0.7716049382716084,Acceleration
2025,15,Q,1,VER,3,29.52,2025-08-30 13:06:50.252000+00:00,42,False,8,10410,174,4022.0,2881.0,528.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.33333333333333,0.9920634920634654,Acceleration
2025,15,Q,1,VER,3,29.68,2025-08-30 13:06:50.412000+00:00,42,False,8,10414,175,4172.0,2862.0,525.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.61111111111111,1.7361111111111145,Acceleration
2025,15,Q,1,VER,3,29.96,2025-08-30 13:06:50.692000+00:00,40,False,8,10527,175,4249.0,2856.0,524.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.61111111111111,0.0,Neutral
2025,15,Q,1,VER,3,30.121,2025-08-30 13:06:50.853000+00:00,40,False,8,10411,176,4317.0,2853.0,524.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.888888888888886,1.7253278122843623,Acceleration
2025,15,Q,1,VER,3,30.361,2025-08-30 13:06:51.093000+00:00,40,False,8,10467,176,4424.0,2854.0,525.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.888888888888886,0.0,Neutral
2025,15,Q,1,VER,3,30.601,2025-08-30 13:06:51.333000+00:00,40,False,8,9740,176,4646.0,2879.0,525.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.888888888888886,0.0,Neutral
2025,15,Q,1,VER,3,31.521,2025-08-30 13:06:52.253000+00:00,41,False,8,9100,178,5022.0,2997.0,526.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,49.44444444444444,0.6038647342995175,Acceleration
2025,15,Q,1,VER,3,31.721,2025-08-30 13:06:52.453000+00:00,41,False,8,9109,179,5022.0,2997.0,526.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,49.72222222222222,1.3888888888888977,Acceleration
2025,15,Q,1,VER,3,31.921,2025-08-30 13:06:52.653000+00:00,41,False,8,9081,179,5148.0,3058.0,526.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,49.72222222222222,0.0,Neutral
2025,15,Q,1,VER,3,32.12,2025-08-30 13:06:52.852000+00:00,41,False,8,9212,180,5288.0,3136.0,529.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,50.0,1.3958682300391019,Acceleration
2025,15,Q,1,VER,3,32.28,2025-08-30 13:06:53.012000+00:00,41,False,8,9098,180,5288.0,3136.0,529.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,50.0,0.0,Neutral
2025,15,Q,1,VER,3,32.76,2025-08-30 13:06:53.492000+00:00,44,False,8,9211,180,5486.0,3256.0,535.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,50.0,0.0,Neutral
2025,15,Q,1,VER,3,32.92,2025-08-30 13:06:53.652000+00:00,47,False,8,9260,180,5625.0,3339.0,542.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,50.0,0.0,Neutral
2025,15,Q,1,VER,3,33.36,2025-08-30 13:06:54.092000+00:00,53,False,8,9414,183,5785.0,3426.0,552.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,50.83333333333333,1.893939393939393,Acceleration
2025,15,Q,1,VER,3,33.6,2025-08-30 13:06:54.332000+00:00,55,False,8,9513,186,5954.0,3500.0,562.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,51.666666666666664,3.4722222222222032,Acceleration
2025,15,Q,1,VER,3,33.84,2025-08-30 13:06:54.572000+00:00,55,False,8,9572,187,6032.0,3528.0,565.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,51.94444444444444,1.157407407407401,Acceleration
2025,15,Q,1,VER,3,34.2,2025-08-30 13:06:54.932000+00:00,53,False,8,9717,190,6267.0,3584.0,577.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,52.77777777777778,2.314814814814825,Acceleration
2025,15,Q,1,VER,3,34.64,2025-08-30 13:06:55.372000+00:00,52,False,8,9921,192,6416.0,3604.0,584.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,53.33333333333333,1.2626262626262565,Acceleration
2025,15,Q,1,VER,3,34.96,2025-08-30 13:06:55.692000+00:00,48,False,8,9777,193,6502.0,3612.0,587.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,53.61111111111111,0.8680555555555572,Acceleration
2025,15,Q,1,VER,3,35.4,2025-08-30 13:06:56.132000+00:00,50,False,8,9947,195,6810.0,3626.0,596.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,54.166666666666664,1.2626262626262728,Acceleration
2025,15,Q,1,VER,3,35.76,2025-08-30 13:06:56.492000+00:00,12,False,8,9585,195,6961.0,3628.0,598.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,54.166666666666664,0.0,Neutral
2025,15,Q,1,VER,3,35.96,2025-08-30 13:06:56.692000+00:00,0,False,8,9535,192,7058.0,3628.0,599.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,53.33333333333333,-4.166666666666619,Deceleration
2025,15,Q,1,VER,3,36.16,2025-08-30 13:06:56.892000+00:00,0,False,8,9371,187,7143.0,3628.0,599.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,51.94444444444444,-6.944444444444577,Deceleration
2025,15,Q,1,VER,3,36.32,2025-08-30 13:06:57.052000+00:00,0,False,8,9263,185,7330.0,3625.0,598.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,51.388888888888886,-3.4722222222221517,Deceleration
2025,15,Q,1,VER,3,36.681,2025-08-30 13:06:57.413000+00:00,0,False,8,8963,182,7480.0,3621.0,595.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,50.55555555555556,-2.308402585410901,Deceleration
2025,15,Q,1,VER,3,36.921,2025-08-30 13:06:57.653000+00:00,0,False,8,8805,176,7647.0,3611.0,591.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,48.888888888888886,-6.9444444444444065,Deceleration
2025,15,Q,1,VER,3,37.321,2025-08-30 13:06:58.053000+00:00,0,False,8,8577,172,7790.0,3597.0,588.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,47.77777777777778,-2.7777777777777777,Deceleration
2025,15,Q,1,VER,3,37.481,2025-08-30 13:06:58.213000+00:00,0,False,8,8416,169,7989.0,3557.0,579.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,46.94444444444444,-5.208333333333228,Deceleration
2025,15,Q,1,VER,3,37.801,2025-08-30 13:06:58.533000+00:00,0,False,8,9490,165,8040.0,3541.0,577.0,,5,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.833333333333336,-3.4722222222222068,Deceleration
2025,15,Q,1,VER,3,38.161,2025-08-30 13:06:58.893000+00:00,16,False,8,9628,162,8140.0,3500.0,571.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.0,-2.314814814814825,Deceleration
2025,15,Q,1,VER,3,38.321,2025-08-30 13:06:59.053000+00:00,19,False,8,9558,162,8279.0,3421.0,562.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.0,0.0,Neutral
2025,15,Q,1,VER,3,38.721,2025-08-30 13:06:59.453000+00:00,21,False,8,9462,159,8433.0,3289.0,551.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,44.166666666666664,-2.083333333333347,Deceleration
2025,15,Q,1,VER,3,38.96,2025-08-30 13:06:59.692000+00:00,23,False,8,9315,159,8433.0,3289.0,551.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,44.166666666666664,0.0,Neutral
2025,15,Q,1,VER,3,39.12,2025-08-30 13:06:59.852000+00:00,23,False,8,9398,158,8490.0,3222.0,546.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.888888888888886,-1.7361111111111531,Deceleration
2025,15,Q,1,VER,3,39.6,2025-08-30 13:07:00.332000+00:00,25,False,8,9352,156,8602.0,3046.0,537.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.333333333333336,-1.1574074074073863,Deceleration
2025,15,Q,1,VER,3,40.0,2025-08-30 13:07:00.732000+00:00,27,False,8,9318,155,8673.0,2852.0,532.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.05555555555556,-0.6944444444444489,Deceleration
2025,15,Q,1,VER,3,40.44,2025-08-30 13:07:01.172000+00:00,30,False,8,9220,154,8692.0,2750.0,530.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,42.77777777777778,-0.6313131313131364,Deceleration
2025,15,Q,1,VER,3,40.6,2025-08-30 13:07:01.332000+00:00,30,False,8,9225,155,8702.0,2622.0,528.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.05555555555556,1.7361111111110759,Acceleration
2025,15,Q,1,VER,3,40.84,2025-08-30 13:07:01.572000+00:00,34,False,8,9218,154,8698.0,2527.0,530.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,42.77777777777778,-1.157407407407401,Deceleration
2025,15,Q,1,VER,3,41.16,2025-08-30 13:07:01.892000+00:00,37,False,8,9234,154,,,,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,42.77777777777778,0.0,Neutral
2025,15,Q,1,VER,3,41.44,2025-08-30 13:07:02.172000+00:00,40,False,8,9290,155,,,,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.05555555555556,0.9920634920634909,Acceleration
2025,15,Q,1,VER,3,41.88,2025-08-30 13:07:02.612000+00:00,42,False,8,9363,156,8547.0,2042.0,543.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.333333333333336,0.6313131313131262,Acceleration
2025,15,Q,1,VER,3,42.28,2025-08-30 13:07:03.012000+00:00,43,False,8,9444,157,8442.0,1869.0,549.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.61111111111111,0.6944444444444311,Acceleration
2025,15,Q,1,VER,3,42.52,2025-08-30 13:07:03.252000+00:00,43,False,8,9452,158,8414.0,1824.0,550.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.888888888888886,1.157407407407401,Acceleration
2025,15,Q,1,VER,3,42.76,2025-08-30 13:07:03.492000+00:00,43,False,8,9536,159,8367.0,1750.0,552.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,44.166666666666664,1.1574074074074354,Acceleration
2025,15,Q,1,VER,3,43.12,2025-08-30 13:07:03.852000+00:00,46,False,8,9652,162,8310.0,1660.0,553.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.0,2.314814814814825,Acceleration
2025,15,Q,1,VER,3,43.521,2025-08-30 13:07:04.253000+00:00,43,False,8,9755,164,8224.0,1522.0,555.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.55555555555556,1.3854253255749438,Acceleration
2025,15,Q,1,VER,3,43.681,2025-08-30 13:07:04.413000+00:00,43,False,8,9826,164,8138.0,1382.0,554.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.55555555555556,0.0,Neutral
2025,15,Q,1,VER,3,43.961,2025-08-30 13:07:04.693000+00:00,42,False,8,9893,165,8096.0,1312.0,553.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.833333333333336,0.9920634920634909,Acceleration
2025,15,Q,1,VER,3,44.281,2025-08-30 13:07:05.013000+00:00,41,False,8,10098,166,8033.0,1200.0,552.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,46.11111111111111,0.868055555555535,Acceleration
2025,15,Q,1,VER,3,44.641,2025-08-30 13:07:05.373000+00:00,36,False,8,10039,167,7941.0,1018.0,547.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,46.388888888888886,0.7716049382716084,Acceleration
2025,15,Q,1,VER,3,44.921,2025-08-30 13:07:05.653000+00:00,28,False,8,10135,167,7899.0,925.0,544.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,46.388888888888886,0.0,Neutral
2025,15,Q,1,VER,3,45.161,2025-08-30 13:07:05.893000+00:00,0,False,8,9891,164,7839.0,790.0,541.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,45.55555555555556,-3.472222222222174,Deceleration
2025,15,Q,1,VER,3,45.441,2025-08-30 13:07:06.173000+00:00,0,True,8,9466,161,7788.0,675.0,538.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,44.72222222222222,-2.9761904761904727,Deceleration
2025,15,Q,1,VER,3,45.64,2025-08-30 13:07:06.372000+00:00,0,True,8,9222,157,7701.0,489.0,535.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.61111111111111,-5.5834729201564075,Deceleration
2025,15,Q,1,VER,3,45.92,2025-08-30 13:07:06.652000+00:00,0,False,8,8823,151,7701.0,489.0,535.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,41.94444444444444,-5.95238095238092,Deceleration
2025,15,Q,1,VER,3,46.12,2025-08-30 13:07:06.852000+00:00,0,False,8,8672,148,7633.0,369.0,534.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,41.11111111111111,-4.166666666666767,Deceleration
2025,15,Q,1,VER,3,46.44,2025-08-30 13:07:07.172000+00:00,3,False,8,10154,143,7583.0,301.0,532.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,39.72222222222222,-4.340277777777764,Deceleration
2025,15,Q,1,VER,3,46.84,2025-08-30 13:07:07.572000+00:00,19,False,8,10091,139,7503.0,221.0,529.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,38.61111111111111,-2.777777777777746,Deceleration
2025,15,Q,1,VER,3,47.24,2025-08-30 13:07:07.972000+00:00,32,False,8,10029,139,7397.0,155.0,526.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,38.61111111111111,0.0,Neutral
2025,15,Q,1,VER,3,47.64,2025-08-30 13:07:08.372000+00:00,35,False,8,10044,140,7198.0,91.0,525.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,38.888888888888886,0.6944444444444489,Acceleration
2025,15,Q,1,VER,3,47.84,2025-08-30 13:07:08.572000+00:00,35,False,8,10138,140,7121.0,79.0,524.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,38.888888888888886,0.0,Neutral
2025,15,Q,1,VER,3,48.24,2025-08-30 13:07:08.972000+00:00,39,False,8,8544,142,7003.0,69.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,39.44444444444444,1.3888888888888977,Acceleration
2025,15,Q,1,VER,3,48.56,2025-08-30 13:07:09.292000+00:00,42,False,8,8825,146,6891.0,67.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,40.55555555555556,3.472222222222229,Acceleration
2025,15,Q,1,VER,3,48.8,2025-08-30 13:07:09.532000+00:00,43,False,8,8918,147,6777.0,72.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,40.833333333333336,1.1574074074074354,Acceleration
2025,15,Q,1,VER,3,49.12,2025-08-30 13:07:09.852000+00:00,46,False,8,9030,150,6612.0,89.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,41.666666666666664,2.6041666666666496,Acceleration
2025,15,Q,1,VER,3,49.32,2025-08-30 13:07:10.052000+00:00,47,False,8,9128,151,6612.0,89.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,41.94444444444444,1.388888888888873,Acceleration
2025,15,Q,1,VER,3,49.48,2025-08-30 13:07:10.212000+00:00,48,False,8,9277,154,6504.0,108.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,42.77777777777778,5.208333333333459,Acceleration
2025,15,Q,1,VER,3,49.68,2025-08-30 13:07:10.412000+00:00,47,False,8,9320,155,6379.0,136.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.05555555555556,1.388888888888873,Acceleration
2025,15,Q,1,VER,3,49.841,2025-08-30 13:07:10.573000+00:00,49,False,8,9391,156,6379.0,136.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.333333333333336,1.7253278122843243,Acceleration
2025,15,Q,1,VER,3,50.081,2025-08-30 13:07:10.813000+00:00,44,False,8,9567,159,6261.0,170.0,523.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,44.166666666666664,3.472222222222174,Acceleration
2025,15,Q,1,VER,3,50.321,2025-08-30 13:07:11.053000+00:00,0,True,8,9299,157,6130.0,217.0,524.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,43.61111111111111,-2.314814814814871,Deceleration
2025,15,Q,1,VER,3,50.521,2025-08-30 13:07:11.253000+00:00,0,True,8,8893,154,6008.0,273.0,524.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,42.77777777777778,-4.1666666666665835,Deceleration
2025,15,Q,1,VER,3,50.881,2025-08-30 13:07:11.613000+00:00,0,True,8,9553,142,5929.0,315.0,524.0,,4,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,39.44444444444444,-9.25925925925928,Deceleration
2025,15,Q,1,VER,3,51.041,2025-08-30 13:07:11.773000+00:00,0,True,8,9902,139,5876.0,348.0,524.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,38.61111111111111,-5.208333333333459,Deceleration
2025,15,Q,1,VER,3,51.281,2025-08-30 13:07:12.013000+00:00,0,True,8,9287,132,5769.0,427.0,524.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,36.666666666666664,-8.101851851851778,Deceleration
2025,15,Q,1,VER,3,51.441,2025-08-30 13:07:12.173000+00:00,0,True,8,9067,129,5769.0,427.0,524.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,35.833333333333336,-5.208333333333184,Deceleration
2025,15,Q,1,VER,3,51.601,2025-08-30 13:07:12.333000+00:00,0,True,8,8758,127,5654.0,534.0,525.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,35.27777777777778,-3.4722222222223063,Deceleration
2025,15,Q,1,VER,3,51.881,2025-08-30 13:07:12.613000+00:00,0,True,8,8396,120,5654.0,534.0,525.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,33.333333333333336,-6.944444444444411,Deceleration
2025,15,Q,1,VER,3,52.121,2025-08-30 13:07:12.853000+00:00,0,True,8,8002,114,5628.0,563.0,525.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,31.666666666666664,-6.9444444444444065,Deceleration
2025,15,Q,1,VER,3,52.36,2025-08-30 13:07:13.092000+00:00,0,False,8,7763,110,5570.0,643.0,524.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,30.555555555555554,-4.649000464900099,Deceleration
2025,15,Q,1,VER,3,52.84,2025-08-30 13:07:13.572000+00:00,0,False,8,7276,105,5515.0,777.0,522.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,29.166666666666664,-2.8935185185184955,Deceleration
2025,15,Q,1,VER,3,53.0,2025-08-30 13:07:13.732000+00:00,0,False,8,7217,102,5515.0,777.0,522.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,28.333333333333332,-5.208333333333437,Deceleration
2025,15,Q,1,VER,3,53.24,2025-08-30 13:07:13.972000+00:00,3,False,8,7224,101,5516.0,875.0,522.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,28.055555555555554,-1.157407407407401,Deceleration
2025,15,Q,1,VER,3,53.52,2025-08-30 13:07:14.252000+00:00,17,False,8,7176,99,5574.0,996.0,521.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,27.5,-1.984126984126969,Deceleration
2025,15,Q,1,VER,3,53.68,2025-08-30 13:07:14.412000+00:00,23,False,8,7409,100,5574.0,996.0,521.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,27.77777777777778,1.7361111111111531,Acceleration
2025,15,Q,1,VER,3,54.08,2025-08-30 13:07:14.812000+00:00,26,False,8,7567,103,5635.0,1071.0,522.0,,3,0 days 00:01:40.569000,0 days 00:00:35.502000,0 days 00:00:34.904000,0 days 00:00:30.163000,SOFT,True,,28.61111111111111,2.083333333333338,Acceleration
