Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,12,Q,1,VER,3,25.52,2025-07-05 14:06:38.440000+00:00,18,False,8,7001,76,6022.0,4902.0,2064.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,21.11111111111111,1.1574074074074183,Acceleration
2025,12,Q,1,VER,3,25.8,2025-07-05 14:06:38.720000+00:00,22,False,8,7194,80,6054.0,4944.0,2065.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,22.22222222222222,3.9682539682539506,Acceleration
2025,12,Q,1,VER,3,26.04,2025-07-05 14:06:38.960000+00:00,28,False,8,7665,82,6084.0,4990.0,2065.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,22.77777777777778,2.3148148148148366,Acceleration
2025,12,Q,1,VER,3,26.32,2025-07-05 14:06:39.240000+00:00,35,False,8,8064,87,6127.0,5066.0,2065.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,24.166666666666664,4.9603174603174285,Acceleration
2025,12,Q,1,VER,3,26.56,2025-07-05 14:06:39.480000+00:00,39,False,8,8507,89,6151.0,5116.0,2065.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,24.72222222222222,2.3148148148148366,Acceleration
2025,12,Q,1,VER,3,27.0,2025-07-05 14:06:39.920000+00:00,42,False,8,9340,102,6205.0,5251.0,2065.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.333333333333332,8.207070707070683,Acceleration
2025,12,Q,1,VER,3,27.4,2025-07-05 14:06:40.320000+00:00,48,False,8,10132,111,6220.0,5296.0,2065.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,30.833333333333332,6.250000000000022,Acceleration
2025,12,Q,1,VER,3,27.72,2025-07-05 14:06:40.640000+00:00,53,False,8,8995,113,6264.0,5450.0,2065.0,,2,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,31.38888888888889,1.7361111111111145,Acceleration
2025,12,Q,1,VER,3,28.0,2025-07-05 14:06:40.920000+00:00,54,False,8,9382,126,6284.0,5531.0,2065.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,35.0,12.896825396825344,Acceleration
2025,12,Q,1,VER,3,28.24,2025-07-05 14:06:41.160000+00:00,55,False,8,9813,131,6297.0,5594.0,2065.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,36.388888888888886,5.787037037037061,Acceleration
2025,12,Q,1,VER,3,28.561,2025-07-05 14:06:41.481000+00:00,56,False,8,10197,139,6323.0,5757.0,2065.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,38.61111111111111,6.922810661128383,Acceleration
2025,12,Q,1,VER,3,28.761,2025-07-05 14:06:41.681000+00:00,55,False,8,10131,143,6328.0,5818.0,2064.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,39.72222222222222,5.555555555555591,Acceleration
2025,12,Q,1,VER,3,29.041,2025-07-05 14:06:41.961000+00:00,54,False,8,9132,149,6331.0,5932.0,2064.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,41.388888888888886,5.95238095238092,Acceleration
2025,12,Q,1,VER,3,29.481,2025-07-05 14:06:42.401000+00:00,52,False,8,9530,158,6312.0,6164.0,2063.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,43.888888888888886,5.681818181818166,Acceleration
2025,12,Q,1,VER,3,29.641,2025-07-05 14:06:42.561000+00:00,52,False,8,9780,159,6312.0,6164.0,2063.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,44.166666666666664,1.7361111111111531,Acceleration
2025,12,Q,1,VER,3,29.881,2025-07-05 14:06:42.801000+00:00,51,False,8,9897,164,6294.0,6261.0,2063.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,45.55555555555556,5.787037037037005,Acceleration
2025,12,Q,1,VER,3,30.161,2025-07-05 14:06:43.081000+00:00,51,False,8,10048,166,6256.0,6401.0,2062.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,46.11111111111111,1.9841269841269564,Acceleration
2025,12,Q,1,VER,3,30.401,2025-07-05 14:06:43.321000+00:00,51,False,8,8698,169,6194.0,6557.0,2062.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,46.94444444444444,3.4722222222222547,Acceleration
2025,12,Q,1,VER,3,30.6,2025-07-05 14:06:43.520000+00:00,51,False,8,8774,172,6151.0,6642.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,47.77777777777778,4.18760469011723,Acceleration
2025,12,Q,1,VER,3,30.84,2025-07-05 14:06:43.760000+00:00,51,False,8,9159,174,6113.0,6710.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,48.33333333333333,2.314814814814807,Acceleration
2025,12,Q,1,VER,3,31.04,2025-07-05 14:06:43.960000+00:00,53,False,8,9008,175,6066.0,6784.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,48.61111111111111,1.3888888888888977,Acceleration
2025,12,Q,1,VER,3,31.36,2025-07-05 14:06:44.280000+00:00,55,False,8,9211,179,5960.0,6927.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,49.72222222222222,3.472222222222229,Acceleration
2025,12,Q,1,VER,3,31.6,2025-07-05 14:06:44.520000+00:00,56,False,8,9396,182,5880.0,7017.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,50.55555555555556,3.4722222222222032,Acceleration
2025,12,Q,1,VER,3,31.96,2025-07-05 14:06:44.880000+00:00,58,False,8,9490,185,5666.0,7212.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,51.388888888888886,2.314814814814805,Acceleration
2025,12,Q,1,VER,3,32.16,2025-07-05 14:06:45.080000+00:00,58,False,8,9624,188,5666.0,7212.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,52.22222222222222,4.166666666666767,Acceleration
2025,12,Q,1,VER,3,32.56,2025-07-05 14:06:45.480000+00:00,62,False,8,9933,193,5422.0,7405.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,53.61111111111111,3.472222222222165,Acceleration
2025,12,Q,1,VER,3,32.92,2025-07-05 14:06:45.840000+00:00,62,False,8,10134,198,5317.0,7485.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,55.0,3.858024691358042,Acceleration
2025,12,Q,1,VER,3,33.36,2025-07-05 14:06:46.280000+00:00,63,False,8,10385,202,5124.0,7640.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,56.11111111111111,2.5252525252525295,Acceleration
2025,12,Q,1,VER,3,33.52,2025-07-05 14:06:46.440000+00:00,61,False,8,10601,203,5010.0,7735.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,56.388888888888886,1.7361111111110759,Acceleration
2025,12,Q,1,VER,3,33.8,2025-07-05 14:06:46.720000+00:00,53,False,8,10541,206,4835.0,7883.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,57.22222222222222,2.976190476190548,Acceleration
2025,12,Q,1,VER,3,33.96,2025-07-05 14:06:46.880000+00:00,54,False,8,10468,206,4835.0,7883.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,57.22222222222222,0.0,Neutral
2025,12,Q,1,VER,3,34.28,2025-07-05 14:06:47.200000+00:00,53,False,8,10541,208,4704.0,7995.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,57.77777777777778,1.7361111111111145,Acceleration
2025,12,Q,1,VER,3,34.6,2025-07-05 14:06:47.520000+00:00,58,False,8,10721,209,4598.0,8086.0,2065.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,58.05555555555556,0.8680555555555572,Acceleration
2025,12,Q,1,VER,3,34.76,2025-07-05 14:06:47.680000+00:00,60,False,8,10688,209,4527.0,8146.0,2065.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,58.05555555555556,0.0,Neutral
2025,12,Q,1,VER,3,35.841,2025-07-05 14:06:48.761000+00:00,56,False,8,11049,216,4105.0,8509.0,2064.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.0,1.7987460170623841,Acceleration
2025,12,Q,1,VER,3,36.121,2025-07-05 14:06:49.041000+00:00,55,False,8,10964,217,3959.0,8634.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.27777777777778,0.9920634920634909,Acceleration
2025,12,Q,1,VER,3,36.441,2025-07-05 14:06:49.361000+00:00,54,False,8,11042,218,3713.0,8848.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.55555555555556,0.8680555555555572,Acceleration
2025,12,Q,1,VER,3,36.681,2025-07-05 14:06:49.601000+00:00,53,False,8,11040,218,,,,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.55555555555556,0.0,Neutral
2025,12,Q,1,VER,3,36.921,2025-07-05 14:06:49.841000+00:00,53,False,8,11180,219,3568.0,8977.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.83333333333333,1.1574074074073715,Acceleration
2025,12,Q,1,VER,3,37.161,2025-07-05 14:06:50.081000+00:00,52,False,8,11078,219,3421.0,9105.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.83333333333333,0.0,Neutral
2025,12,Q,1,VER,3,37.32,2025-07-05 14:06:50.240000+00:00,52,False,8,11079,220,3421.0,9105.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,61.11111111111111,1.7470300489168582,Acceleration
2025,12,Q,1,VER,3,37.72,2025-07-05 14:06:50.640000+00:00,51,False,8,11165,219,3146.0,9346.0,2063.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.83333333333333,-0.6944444444444489,Deceleration
2025,12,Q,1,VER,3,38.04,2025-07-05 14:06:50.960000+00:00,51,False,8,11109,220,3018.0,9459.0,2062.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,61.11111111111111,0.8680555555555572,Acceleration
2025,12,Q,1,VER,3,38.28,2025-07-05 14:06:51.200000+00:00,50,False,8,11078,220,2944.0,9523.0,2062.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,61.11111111111111,0.0,Neutral
2025,12,Q,1,VER,3,38.72,2025-07-05 14:06:51.640000+00:00,49,False,8,11153,219,2760.0,9683.0,2060.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,60.83333333333333,-0.6313131313131364,Deceleration
2025,12,Q,1,VER,3,38.88,2025-07-05 14:06:51.800000+00:00,49,False,8,11142,220,2677.0,9755.0,2060.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,61.11111111111111,1.7361111111110759,Acceleration
2025,12,Q,1,VER,3,39.8,2025-07-05 14:06:52.720000+00:00,0,True,8,10514,211,2137.0,10233.0,2052.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,58.61111111111111,-2.717391304347842,Deceleration
2025,12,Q,1,VER,3,40.12,2025-07-05 14:06:53.040000+00:00,0,True,8,10137,205,2057.0,10303.0,2051.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,56.94444444444444,-5.2083333333333215,Deceleration
2025,12,Q,1,VER,3,40.36,2025-07-05 14:06:53.280000+00:00,0,True,8,9927,200,2057.0,10303.0,2051.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,55.55555555555556,-5.787037037036976,Deceleration
2025,12,Q,1,VER,3,40.68,2025-07-05 14:06:53.600000+00:00,0,True,8,9612,191,1857.0,10482.0,2047.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,53.05555555555556,-7.812499999999993,Deceleration
2025,12,Q,1,VER,3,40.92,2025-07-05 14:06:53.840000+00:00,0,True,8,9310,187,1770.0,10556.0,2046.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,51.94444444444444,-4.629629629629604,Deceleration
2025,12,Q,1,VER,3,41.2,2025-07-05 14:06:54.120000+00:00,0,True,8,9045,182,1669.0,10638.0,2045.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,50.55555555555556,-4.9603174603174285,Deceleration
2025,12,Q,1,VER,3,41.4,2025-07-05 14:06:54.320000+00:00,0,True,8,9058,178,1563.0,10719.0,2043.0,,5,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,49.44444444444444,-5.5555555555556895,Deceleration
2025,12,Q,1,VER,3,41.681,2025-07-05 14:06:54.601000+00:00,0,True,8,10162,173,1476.0,10774.0,2042.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,48.05555555555556,-4.942665085013849,Deceleration
2025,12,Q,1,VER,3,42.001,2025-07-05 14:06:54.921000+00:00,0,True,8,9776,167,1344.0,10846.0,2039.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,46.388888888888886,-5.208333333333344,Deceleration
2025,12,Q,1,VER,3,42.321,2025-07-05 14:06:55.241000+00:00,0,True,8,9112,159,1212.0,10899.0,2038.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,44.166666666666664,-6.944444444444436,Deceleration
2025,12,Q,1,VER,3,42.561,2025-07-05 14:06:55.481000+00:00,0,True,8,9559,154,1122.0,10926.0,2036.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,42.77777777777778,-5.787037037036976,Deceleration
2025,12,Q,1,VER,3,42.841,2025-07-05 14:06:55.761000+00:00,0,True,8,10084,147,1011.0,10944.0,2035.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,40.833333333333336,-6.944444444444411,Deceleration
2025,12,Q,1,VER,3,43.161,2025-07-05 14:06:56.081000+00:00,0,True,8,9723,140,874.0,10948.0,2034.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,38.888888888888886,-6.076388888888901,Deceleration
2025,12,Q,1,VER,3,43.561,2025-07-05 14:06:56.481000+00:00,0,True,8,9236,134,762.0,10943.0,2034.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,37.22222222222222,-4.166666666666676,Deceleration
2025,12,Q,1,VER,3,43.721,2025-07-05 14:06:56.641000+00:00,0,True,8,8958,130,678.0,10928.0,2033.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,36.11111111111111,-6.9444444444446125,Deceleration
2025,12,Q,1,VER,3,44.08,2025-07-05 14:06:57+00:00,0,False,8,8774,124,584.0,10894.0,2032.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,34.44444444444444,-4.6425255338904075,Deceleration
2025,12,Q,1,VER,3,44.36,2025-07-05 14:06:57.280000+00:00,9,False,8,8751,122,454.0,10822.0,2032.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,33.888888888888886,-1.9841269841269817,Deceleration
2025,12,Q,1,VER,3,44.84,2025-07-05 14:06:57.760000+00:00,21,False,8,8655,120,351.0,10712.0,2032.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,33.333333333333336,-1.1574074074073863,Deceleration
2025,12,Q,1,VER,3,45.24,2025-07-05 14:06:58.160000+00:00,40,False,8,8772,120,291.0,10613.0,2032.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,33.333333333333336,0.0,Neutral
2025,12,Q,1,VER,3,45.64,2025-07-05 14:06:58.560000+00:00,45,False,8,9251,125,234.0,10488.0,2033.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,34.72222222222222,3.4722222222222268,Acceleration
2025,12,Q,1,VER,3,45.88,2025-07-05 14:06:58.800000+00:00,48,False,8,9416,129,212.0,10408.0,2033.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,35.833333333333336,4.629629629629604,Acceleration
2025,12,Q,1,VER,3,46.08,2025-07-05 14:06:59+00:00,51,False,8,9631,132,204.0,10358.0,2033.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,36.666666666666664,4.166666666666732,Acceleration
2025,12,Q,1,VER,3,46.28,2025-07-05 14:06:59.200000+00:00,53,False,8,9872,136,196.0,10283.0,2034.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,37.77777777777778,5.555555555555492,Acceleration
2025,12,Q,1,VER,3,46.6,2025-07-05 14:06:59.520000+00:00,58,False,8,10313,138,188.0,10145.0,2034.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,38.333333333333336,1.7361111111111145,Acceleration
2025,12,Q,1,VER,3,46.84,2025-07-05 14:06:59.760000+00:00,0,True,8,10188,145,183.0,10049.0,2034.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,40.27777777777778,8.101851851851778,Acceleration
2025,12,Q,1,VER,3,47.08,2025-07-05 14:07:00+00:00,0,True,8,9858,140,171.0,9924.0,2035.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,38.888888888888886,-5.787037037037177,Deceleration
2025,12,Q,1,VER,3,47.32,2025-07-05 14:07:00.240000+00:00,0,True,8,9339,134,140.0,9794.0,2037.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,37.22222222222222,-6.944444444444377,Deceleration
2025,12,Q,1,VER,3,47.52,2025-07-05 14:07:00.440000+00:00,0,True,8,8850,129,104.0,9718.0,2038.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,35.833333333333336,-6.94444444444433,Deceleration
2025,12,Q,1,VER,3,47.68,2025-07-05 14:07:00.600000+00:00,0,True,8,8670,124,104.0,9718.0,2038.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,34.44444444444444,-8.680555555555765,Deceleration
2025,12,Q,1,VER,3,47.92,2025-07-05 14:07:00.840000+00:00,0,True,8,8181,119,57.0,9646.0,2039.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,33.05555555555556,-5.787037037036976,Deceleration
2025,12,Q,1,VER,3,48.08,2025-07-05 14:07:01+00:00,0,True,8,8059,115,-8.0,9577.0,2039.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,31.944444444444443,-6.9444444444446125,Deceleration
2025,12,Q,1,VER,3,48.281,2025-07-05 14:07:01.201000+00:00,0,False,8,7833,114,-51.0,9541.0,2040.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,31.666666666666664,-1.3819789939192928,Deceleration
2025,12,Q,1,VER,3,48.441,2025-07-05 14:07:01.361000+00:00,0,False,8,7543,111,-51.0,9541.0,2040.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,30.833333333333332,-5.208333333333206,Deceleration
2025,12,Q,1,VER,3,48.601,2025-07-05 14:07:01.521000+00:00,0,False,8,7511,108,-107.0,9505.0,2040.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,30.0,-5.208333333333437,Deceleration
2025,12,Q,1,VER,3,48.881,2025-07-05 14:07:01.801000+00:00,2,False,8,7364,103,-169.0,9474.0,2041.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.61111111111111,-4.960317460317442,Deceleration
2025,12,Q,1,VER,3,49.161,2025-07-05 14:07:02.081000+00:00,12,False,8,7263,102,-255.0,9448.0,2041.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.333333333333332,-0.9920634920634909,Deceleration
2025,12,Q,1,VER,3,49.481,2025-07-05 14:07:02.401000+00:00,15,False,8,7393,102,-367.0,9444.0,2040.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.333333333333332,0.0,Neutral
2025,12,Q,1,VER,3,49.681,2025-07-05 14:07:02.601000+00:00,15,False,8,7408,102,-367.0,9444.0,2040.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.333333333333332,0.0,Neutral
2025,12,Q,1,VER,3,50.001,2025-07-05 14:07:02.921000+00:00,18,False,8,7538,103,-478.0,9479.0,2039.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.61111111111111,0.8680555555555572,Acceleration
2025,12,Q,1,VER,3,50.161,2025-07-05 14:07:03.081000+00:00,18,False,8,7549,103,-565.0,9537.0,2038.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.61111111111111,0.0,Neutral
2025,12,Q,1,VER,3,50.441,2025-07-05 14:07:03.361000+00:00,22,False,8,7648,104,-607.0,9577.0,2037.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,28.88888888888889,0.9920634920634909,Acceleration
2025,12,Q,1,VER,3,51.24,2025-07-05 14:07:04.160000+00:00,37,False,8,8088,110,-703.0,9721.0,2035.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,30.555555555555554,2.0859407592824346,Acceleration
2025,12,Q,1,VER,3,51.52,2025-07-05 14:07:04.440000+00:00,43,False,8,8570,114,-743.0,9826.0,2033.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,31.666666666666664,3.9682539682539506,Acceleration
2025,12,Q,1,VER,3,51.84,2025-07-05 14:07:04.760000+00:00,50,False,8,8924,120,-772.0,9969.0,2032.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,33.333333333333336,5.208333333333344,Acceleration
2025,12,Q,1,VER,3,52.04,2025-07-05 14:07:04.960000+00:00,53,False,8,9244,124,-772.0,9969.0,2032.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,34.44444444444444,5.555555555555654,Acceleration
2025,12,Q,1,VER,3,52.28,2025-07-05 14:07:05.200000+00:00,55,False,8,9399,130,-774.0,10127.0,2031.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,36.11111111111111,6.944444444444377,Acceleration
2025,12,Q,1,VER,3,52.48,2025-07-05 14:07:05.400000+00:00,55,False,8,9399,135,-757.0,10272.0,2031.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,37.5,6.9444444444446125,Acceleration
2025,12,Q,1,VER,3,52.76,2025-07-05 14:07:05.680000+00:00,62,False,8,10308,140,-757.0,10272.0,2031.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,38.888888888888886,4.9603174603174285,Acceleration
2025,12,Q,1,VER,3,53.08,2025-07-05 14:07:06+00:00,70,False,8,9362,151,-743.0,10344.0,2030.0,,3,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,41.94444444444444,9.548611111111107,Acceleration
2025,12,Q,1,VER,3,53.36,2025-07-05 14:07:06.280000+00:00,74,False,8,9664,154,-672.0,10578.0,2027.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,42.77777777777778,2.9761904761904727,Acceleration
2025,12,Q,1,VER,3,53.64,2025-07-05 14:07:06.560000+00:00,80,False,8,10181,165,-608.0,10732.0,2025.0,,4,0:01:58.913000,0 days 00:00:40.663000,0 days 00:00:47.489000,0:00:30.761000,SOFT,True,,45.833333333333336,10.912698412698374,Acceleration
