Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,10,Q,1,VER,3,120.2,2025-06-14 20:11:38.310000+00:00,0,False,8,2947,6,2787.0,3727.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.6666666666666665,5.952380952380928,Acceleration
2025,10,Q,1,VER,3,120.52,2025-06-14 20:11:38.630000+00:00,0,False,8,3063,10,2789.0,3716.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,2.7777777777777777,3.4722222222222965,Acceleration
2025,10,Q,1,VER,3,120.84,2025-06-14 20:11:38.950000+00:00,0,False,8,3320,16,2791.0,3706.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,4.444444444444445,5.208333333333214,Acceleration
2025,10,Q,1,VER,3,121.08,2025-06-14 20:11:39.190000+00:00,0,False,8,2773,20,2794.0,3697.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,5.555555555555555,4.629629629629727,Acceleration
2025,10,Q,1,VER,3,121.24,2025-06-14 20:11:39.350000+00:00,4,False,8,2947,25,2798.0,3677.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,6.944444444444445,8.680555555555744,Acceleration
2025,10,Q,1,VER,3,121.44,2025-06-14 20:11:39.550000+00:00,6,False,8,3100,27,2798.0,3677.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,7.5,2.7777777777777373,Acceleration
2025,10,Q,1,VER,3,121.64,2025-06-14 20:11:39.750000+00:00,9,False,8,3676,31,2802.0,3658.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,8.61111111111111,5.5555555555554745,Acceleration
2025,10,Q,1,VER,3,121.96,2025-06-14 20:11:40.070000+00:00,12,False,8,4228,35,,,,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,9.722222222222221,3.472222222222295,Acceleration
2025,10,Q,1,VER,3,122.4,2025-06-14 20:11:40.510000+00:00,16,False,8,5205,44,2823.0,3570.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,12.222222222222221,5.681818181818028,Acceleration
2025,10,Q,1,VER,3,122.64,2025-06-14 20:11:40.750000+00:00,16,False,8,5779,50,2836.0,3511.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,13.88888888888889,6.944444444444597,Acceleration
2025,10,Q,1,VER,3,122.959,2025-06-14 20:11:41.069000+00:00,16,False,8,6318,56,2845.0,3473.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,15.555555555555555,5.224660397074145,Acceleration
2025,10,Q,1,VER,3,123.24,2025-06-14 20:11:41.350000+00:00,17,False,8,6774,59,2860.0,3409.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,16.38888888888889,2.965599051008393,Acceleration
2025,10,Q,1,VER,3,123.44,2025-06-14 20:11:41.550000+00:00,18,False,8,7133,64,2868.0,3373.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,17.77777777777778,6.944444444444348,Acceleration
2025,10,Q,1,VER,3,123.68,2025-06-14 20:11:41.790000+00:00,18,False,8,7516,67,2876.0,3337.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,18.61111111111111,3.4722222222220855,Acceleration
2025,10,Q,1,VER,3,124.04,2025-06-14 20:11:42.150000+00:00,20,False,8,8070,72,2890.0,3280.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,20.0,3.858024691358032,Acceleration
2025,10,Q,1,VER,3,124.2,2025-06-14 20:11:42.310000+00:00,20,False,8,8117,73,2904.0,3219.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,20.27777777777778,1.7361111111111531,Acceleration
2025,10,Q,1,VER,3,124.4,2025-06-14 20:11:42.510000+00:00,20,False,8,8451,76,2904.0,3219.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,21.11111111111111,4.166666666666601,Acceleration
2025,10,Q,1,VER,3,124.6,2025-06-14 20:11:42.710000+00:00,19,False,8,8680,77,2922.0,3143.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,21.38888888888889,1.3888888888889719,Acceleration
2025,10,Q,1,VER,3,124.88,2025-06-14 20:11:42.990000+00:00,20,False,8,8690,79,2932.0,3100.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,21.944444444444443,1.984126984126969,Acceleration
2025,10,Q,1,VER,3,125.2,2025-06-14 20:11:43.310000+00:00,19,False,8,8185,79,2943.0,3053.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,21.944444444444443,0.0,Neutral
2025,10,Q,1,VER,3,125.48,2025-06-14 20:11:43.590000+00:00,20,False,8,6887,80,2963.0,2964.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.9920634920634909,Acceleration
2025,10,Q,1,VER,3,125.68,2025-06-14 20:11:43.790000+00:00,20,False,8,6911,80,2975.0,2912.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,126.0,2025-06-14 20:11:44.110000+00:00,20,False,8,7001,80,2990.0,2848.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,126.32,2025-06-14 20:11:44.430000+00:00,21,False,8,7063,80,2996.0,2822.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,126.68,2025-06-14 20:11:44.790000+00:00,21,False,8,7058,80,3017.0,2731.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,126.84,2025-06-14 20:11:44.950000+00:00,22,False,8,7008,80,3036.0,2649.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,127.12,2025-06-14 20:11:45.230000+00:00,23,False,8,7013,80,,,,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,127.56,2025-06-14 20:11:45.670000+00:00,23,False,8,7013,80,3076.0,2476.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,127.8,2025-06-14 20:11:45.910000+00:00,23,False,8,6962,80,3076.0,2476.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,128.12,2025-06-14 20:11:46.230000+00:00,24,False,8,6926,80,3096.0,2389.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,128.4,2025-06-14 20:11:46.510000+00:00,0,False,8,6727,80,3118.0,2295.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,22.22222222222222,0.0,Neutral
2025,10,Q,1,VER,3,128.76,2025-06-14 20:11:46.870000+00:00,0,True,8,6530,76,3137.0,2215.0,130.0,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,21.11111111111111,-3.0864197530865454,Deceleration
2025,10,Q,1,VER,3,129.12,2025-06-14 20:11:47.230000+00:00,0,True,8,7319,69,,,,,2,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,19.166666666666668,-5.401234567901025,Deceleration
2025,10,Q,1,VER,3,129.36,2025-06-14 20:11:47.470000+00:00,0,True,8,7203,66,3149.0,2164.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,18.333333333333332,-3.4722222222221006,Deceleration
2025,10,Q,1,VER,3,129.52,2025-06-14 20:11:47.630000+00:00,0,True,8,6742,65,3162.0,2110.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,18.055555555555554,-1.7361111111111531,Deceleration
2025,10,Q,1,VER,3,130.0,2025-06-14 20:11:48.110000+00:00,0,True,8,4843,55,3176.0,2047.0,130.0,,1,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,15.277777777777777,-5.787037037037158,Deceleration
2025,10,Q,1,VER,3,130.36,2025-06-14 20:11:48.470000+00:00,0,True,8,3614,46,3190.0,1989.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,12.777777777777777,-6.944444444444181,Deceleration
2025,10,Q,1,VER,3,130.52,2025-06-14 20:11:48.630000+00:00,0,True,8,3547,43,3190.0,1989.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,11.944444444444445,-5.208333333333437,Deceleration
2025,10,Q,1,VER,3,130.68,2025-06-14 20:11:48.790000+00:00,0,True,8,3397,39,3197.0,1957.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,10.833333333333334,-6.94444444444459,Deceleration
2025,10,Q,1,VER,3,131.04,2025-06-14 20:11:49.150000+00:00,0,True,8,3462,31,3203.0,1931.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,8.61111111111111,-6.172839506173096,Deceleration
2025,10,Q,1,VER,3,131.36,2025-06-14 20:11:49.470000+00:00,0,True,8,3654,24,3208.0,1912.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,6.666666666666666,-6.076388888888479,Deceleration
2025,10,Q,1,VER,3,131.64,2025-06-14 20:11:49.750000+00:00,0,True,8,3509,19,3209.0,1903.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,5.277777777777778,-4.960317460317942,Deceleration
2025,10,Q,1,VER,3,131.88,2025-06-14 20:11:49.990000+00:00,0,True,8,3656,12,3212.0,1894.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,3.333333333333333,-8.101851851851546,Deceleration
2025,10,Q,1,VER,3,132.24,2025-06-14 20:11:50.350000+00:00,0,True,8,3521,5,3212.0,1892.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.3888888888888888,-5.401234567901029,Deceleration
2025,10,Q,1,VER,3,132.48,2025-06-14 20:11:50.590000+00:00,0,True,8,3530,3,3213.0,1888.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.8333333333333333,-2.3148148148150014,Deceleration
2025,10,Q,1,VER,3,132.92,2025-06-14 20:11:51.030000+00:00,0,True,8,3606,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,-1.8939393939394036,Deceleration
2025,10,Q,1,VER,3,133.24,2025-06-14 20:11:51.350000+00:00,0,False,8,3520,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,133.44,2025-06-14 20:11:51.550000+00:00,0,False,8,2399,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,133.6,2025-06-14 20:11:51.710000+00:00,0,False,8,1279,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,133.8,2025-06-14 20:11:51.910000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,134.04,2025-06-14 20:11:52.150000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,134.28,2025-06-14 20:11:52.390000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,134.56,2025-06-14 20:11:52.670000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,134.96,2025-06-14 20:11:53.070000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,135.24,2025-06-14 20:11:53.350000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,135.6,2025-06-14 20:11:53.710000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,135.84,2025-06-14 20:11:53.950000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,136.16,2025-06-14 20:11:54.270000+00:00,0,False,8,0,0,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,136.439,2025-06-14 20:11:54.549000+00:00,0,False,8,0,2,3213.0,1887.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.5555555555555556,1.9912385503783614,Acceleration
2025,10,Q,1,VER,3,136.76,2025-06-14 20:11:54.870000+00:00,0,False,8,0,5,3215.0,1880.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.3888888888888888,2.596053997923173,Acceleration
2025,10,Q,1,VER,3,137.04,2025-06-14 20:11:55.150000+00:00,0,False,8,0,0,3215.0,1880.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,-4.96031746031744,Deceleration
2025,10,Q,1,VER,3,137.44,2025-06-14 20:11:55.550000+00:00,0,False,8,0,0,3215.0,1880.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,137.72,2025-06-14 20:11:55.830000+00:00,0,False,8,0,5,3216.0,1876.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.3888888888888888,4.96031746031744,Acceleration
2025,10,Q,1,VER,3,138.08,2025-06-14 20:11:56.190000+00:00,0,False,8,0,1,3216.0,1874.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.2777777777777778,-3.086419753086303,Deceleration
2025,10,Q,1,VER,3,138.24,2025-06-14 20:11:56.350000+00:00,0,False,8,0,0,,,,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,-1.7361111111111482,Deceleration
2025,10,Q,1,VER,3,138.48,2025-06-14 20:11:56.590000+00:00,0,False,8,0,0,3216.0,1874.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,138.64,2025-06-14 20:11:56.750000+00:00,0,False,8,0,0,3216.0,1874.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,139.04,2025-06-14 20:11:57.150000+00:00,0,False,8,0,0,3216.0,1874.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,139.28,2025-06-14 20:11:57.390000+00:00,0,False,8,0,0,3216.0,1874.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,139.52,2025-06-14 20:11:57.630000+00:00,0,False,8,0,0,3217.0,1871.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,139.76,2025-06-14 20:11:57.870000+00:00,0,False,8,0,8,3217.0,1871.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,2.2222222222222223,9.259259259260006,Acceleration
2025,10,Q,1,VER,3,139.96,2025-06-14 20:11:58.070000+00:00,0,False,8,0,6,3219.0,1864.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.6666666666666665,-2.7777777777775423,Deceleration
2025,10,Q,1,VER,3,140.2,2025-06-14 20:11:58.310000+00:00,0,False,8,0,4,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.1111111111111112,-2.3148148148150005,Deceleration
2025,10,Q,1,VER,3,140.52,2025-06-14 20:11:58.630000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,-3.472222222221988,Deceleration
2025,10,Q,1,VER,3,140.72,2025-06-14 20:11:58.830000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,140.88,2025-06-14 20:11:58.990000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,141.16,2025-06-14 20:11:59.270000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,141.6,2025-06-14 20:11:59.710000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,141.92,2025-06-14 20:12:00.030000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,142.2,2025-06-14 20:12:00.310000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,142.44,2025-06-14 20:12:00.550000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,142.76,2025-06-14 20:12:00.870000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,142.92,2025-06-14 20:12:01.030000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,143.2,2025-06-14 20:12:01.310000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,143.36,2025-06-14 20:12:01.470000+00:00,0,False,8,0,0,3219.0,1861.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,143.84,2025-06-14 20:12:01.950000+00:00,0,False,8,0,4,3220.0,1859.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.1111111111111112,2.314814814814864,Acceleration
2025,10,Q,1,VER,3,144.08,2025-06-14 20:12:02.190000+00:00,0,False,8,0,2,3220.0,1857.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.5555555555555556,-2.3148148148147274,Deceleration
2025,10,Q,1,VER,3,144.24,2025-06-14 20:12:02.350000+00:00,0,False,8,0,4,3220.0,1857.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.1111111111111112,3.4722222222222965,Acceleration
2025,10,Q,1,VER,3,144.56,2025-06-14 20:12:02.670000+00:00,0,False,8,0,4,3221.0,1852.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.1111111111111112,0.0,Neutral
2025,10,Q,1,VER,3,144.72,2025-06-14 20:12:02.830000+00:00,0,False,8,0,4,3221.0,1852.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.1111111111111112,0.0,Neutral
2025,10,Q,1,VER,3,145.08,2025-06-14 20:12:03.190000+00:00,0,False,8,0,3,3222.0,1848.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.8333333333333333,-0.7716049382715761,Deceleration
2025,10,Q,1,VER,3,145.24,2025-06-14 20:12:03.350000+00:00,0,False,8,0,4,,,,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.1111111111111112,1.736111111111149,Acceleration
2025,10,Q,1,VER,3,145.4,2025-06-14 20:12:03.510000+00:00,0,False,8,0,3,3223.0,1843.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.8333333333333333,-1.736111111111149,Deceleration
2025,10,Q,1,VER,3,145.6,2025-06-14 20:12:03.710000+00:00,0,False,8,0,5,3223.0,1843.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.3888888888888888,2.7777777777779358,Acceleration
2025,10,Q,1,VER,3,145.76,2025-06-14 20:12:03.870000+00:00,0,False,8,0,4,3225.0,1837.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.1111111111111112,-1.7361111111111476,Deceleration
2025,10,Q,1,VER,3,146.08,2025-06-14 20:12:04.190000+00:00,0,False,8,0,5,3225.0,1837.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.3888888888888888,0.8680555555554966,Acceleration
2025,10,Q,1,VER,3,146.4,2025-06-14 20:12:04.510000+00:00,0,False,8,0,6,3226.0,1833.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,1.6666666666666665,0.8680555555555738,Acceleration
2025,10,Q,1,VER,3,146.68,2025-06-14 20:12:04.790000+00:00,0,False,8,0,3,3227.0,1828.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.8333333333333333,-2.976190476190464,Deceleration
2025,10,Q,1,VER,3,146.84,2025-06-14 20:12:04.950000+00:00,0,False,8,0,2,3227.0,1828.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.5555555555555556,-1.7361111111111476,Deceleration
2025,10,Q,1,VER,3,147.0,2025-06-14 20:12:05.110000+00:00,0,False,8,0,1,3227.0,1828.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.2777777777777778,-1.7361111111111482,Deceleration
2025,10,Q,1,VER,3,147.36,2025-06-14 20:12:05.470000+00:00,0,False,8,0,0,3227.0,1828.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,-0.7716049382715757,Deceleration
2025,10,Q,1,VER,3,147.76,2025-06-14 20:12:05.870000+00:00,0,False,8,0,0,3227.0,1828.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,148.0,2025-06-14 20:12:06.110000+00:00,0,False,8,0,0,3227.0,1828.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
2025,10,Q,1,VER,3,148.28,2025-06-14 20:12:06.390000+00:00,0,False,8,0,0,3227.0,1828.0,130.0,,0,0:13:49.696000,0 days 00:00:30.311000,0 days 00:00:31.465000,<NA>,SOFT,True,,0.0,0.0,Neutral
